paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sensory motor_00037,https://pubmed.ncbi.nlm.nih.gov/15808994/,Spatiotemporal brain dynamics in response to muscle stimulation.,"Niddam DM, Chen LF, Wu YT, Hsieh JC",NeuroImage,0.157,15808994,-1,-1
sensory motor_00038,https://pubmed.ncbi.nlm.nih.gov/19818907/,Reaching across the abyss: recent advances in functional magnetic resonance imaging and their potential relevance to disorders of consciousness.,"Soddu A, Boly M, Nir Y, Noirhomme Q, Vanhaudenhuyse A, Demertzi A, Arzi A, Ovadia S, Stanziano M, Papa M, Laureys S, Malach R",Progress in brain research,0.148,19818907,-1,-1
sensory motor_00039,https://pubmed.ncbi.nlm.nih.gov/18515150/,Sensory stimulation activates both motor and sensory components of the swallowing system.,"Lowell SY, Poletto CJ, Knorr-Chung BR, Reynolds RC, Simonyan K, Ludlow CL",NeuroImage,0.147,18515150,-1,-1
sensory motor_00040,https://pubmed.ncbi.nlm.nih.gov/29779744/,Exploring collective experience in watching dance through intersubject correlation and functional connectivity of fMRI brain activity.,"Pollick FE, Vicary S, Noble K, Kim N, Jang S, Stevens CJ",Progress in brain research,0.144,29779744,-1,-1
sensory motor_00041,https://pubmed.ncbi.nlm.nih.gov/12880825/,Cross-modal plasticity for sensory and motor activation patterns in blind subjects.,"Gizewski ER, Gasser T, de Greiff A, Boehm A, Forsting M",NeuroImage,0.141,12880825,10.1016/s1053-8119(03)00114-9,-1
sensory motor_00042,https://pubmed.ncbi.nlm.nih.gov/15820643/,Distinctions between manipulation and function knowledge of objects: evidence from functional magnetic resonance imaging.,"Boronat CB, Buxbaum LJ, Coslett HB, Tang K, Saffran EM, Kimberg DY, Detre JA",Brain research. Cognitive brain research,0.139,15820643,10.1016/j.cogbrainres.2004.11.001,-1
sensory motor_00043,https://pubmed.ncbi.nlm.nih.gov/18977304/,The sensory-motor specificity of taxonomic and thematic conceptual relations: a behavioral and fMRI study.,"Kalenine S, Peyrin C, Pichat C, Segebarth C, Bonthoux F, Baciu M",NeuroImage,0.134,18977304,-1,-1
sensory motor_00044,https://pubmed.ncbi.nlm.nih.gov/28073936/,Human Exploration of Enclosed Spaces through Echolocation.,"Flanagin VL, Schornich S, Schranner M, Hummel N, Wallmeier L, Wahlberg M, Stephan T, Wiegrebe L",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.13,28073936,-1,-1
sensory motor_00045,https://pubmed.ncbi.nlm.nih.gov/16406257/,Neural circuits involved in imitation and perspective-taking.,"Jackson PL, Meltzoff AN, Decety J",NeuroImage,0.128,16406257,-1,-1
sensory motor_00046,https://pubmed.ncbi.nlm.nih.gov/25497693/,Semantic retrieval during overt picture description: Left anterior temporal or the parietal lobe?,"Geranmayeh F, Leech R, Wise RJ",Neuropsychologia,0.127,25497693,-1,-1
sensory motor_00047,https://pubmed.ncbi.nlm.nih.gov/20421249/,The functional architecture of the infant brain as revealed by resting-state fMRI.,"Fransson P, Aden U, Blennow M, Lagercrantz H","Cerebral cortex (New York, N.Y. : 1991)",0.126,20421249,-1,-1
sensory motor_00048,https://pubmed.ncbi.nlm.nih.gov/9990082/,Covariation of activity in visual and prefrontal cortex associated with subjective visual perception.,"Lumer ED, Rees G",Proceedings of the National Academy of Sciences of the United States of America,0.125,9990082,-1,-1
sensory motor_00049,https://pubmed.ncbi.nlm.nih.gov/26384774/,Cortical thickness in adults with agenesis of the corpus callosum.,"Beaule V, Tremblay S, Lafleur LP, Tremblay S, Lassonde M, Lepage JF, Theoret H",Neuropsychologia,0.123,26384774,-1,-1
sensory motor_00050,https://pubmed.ncbi.nlm.nih.gov/16574434/,Voluntary pelvic floor muscle control--an fMRI study.,"Seseke S, Baudewig J, Kallenberg K, Ringert RH, Seseke F, Dechent P",NeuroImage,0.122,16574434,-1,-1
sensory motor_00051,https://pubmed.ncbi.nlm.nih.gov/16246734/,Neural substrates for verbal working memory in deaf signers: fMRI study and lesion case report.,"Buchsbaum B, Pickell B, Love T, Hatrak M, Bellugi U, Hickok G",Brain and language,0.121,16246734,-1,-1
sensory motor_00052,https://pubmed.ncbi.nlm.nih.gov/15246450/,Lateral visual field stimulation reveals extrastriate cortical activation in the  contralateral hemisphere: an fMRI study.,"Schiffer F, Mottaghy FM, Pandey Vimal RL, Renshaw PF, Cowan R, Pascual-Leone A, Teicher M, Valente E, Rohan M",Psychiatry research,0.119,15246450,-1,-1
sensory motor_00053,https://pubmed.ncbi.nlm.nih.gov/28539879/,Multiple Neural Networks Malfunction in Primary Blepharospasm: An Independent Components Analysis.,"Huang XF, Zhu MR, Shan P, Pei CH, Liang ZH, Zhou HL, Ni MF, Miao YW, Xu GQ, Zhang BW, Luo YY",Frontiers in human neuroscience,0.119,28539879,-1,-1
sensory motor_00054,https://pubmed.ncbi.nlm.nih.gov/16899645/,Coherent spontaneous activity identifies a hippocampal-parietal memory network.,"Vincent JL, Snyder AZ, Fox MD, Shannon BJ, Andrews JR, Raichle ME, Buckner RL",Journal of neurophysiology,0.117,16899645,-1,-1
sensory motor_00055,https://pubmed.ncbi.nlm.nih.gov/25771223/,The Roles of Left Versus Right Anterior Temporal Lobes in Conceptual Knowledge: An ALE Meta-analysis of 97 Functional Neuroimaging Studies.,"Rice GE, Lambon Ralph MA, Hoffman P","Cerebral cortex (New York, N.Y. : 1991)",0.116,25771223,-1,-1
sensory motor_00056,https://pubmed.ncbi.nlm.nih.gov/26226077/,Premotor Cortex Activation Elicited during Word Comprehension Relies on Access of Specific Action Concepts.,"Lin N, Wang X, Zhao Y, Liu Y, Li X, Bi Y",Journal of cognitive neuroscience,0.116,26226077,-1,-1
sensory motor_00057,https://pubmed.ncbi.nlm.nih.gov/27014015/,Studying Sub-Dendrograms of Resting-State Functional Networks with Voxel-Wise Hierarchical Clustering.,"Wang Y, Msghina M, Li TQ",Frontiers in human neuroscience,0.116,27014015,-1,-1
sensory motor_00058,https://pubmed.ncbi.nlm.nih.gov/23454071/,The role of age of acquisition on past tense generation in Spanish-English bilinguals: an fMRI study.,"Waldron EJ, Hernandez AE",Brain and language,0.113,23454071,-1,-1
sensory motor_00059,https://pubmed.ncbi.nlm.nih.gov/23986239/,"Echoes of the brain within default mode, association, and heteromodal cortices.","Braga RM, Sharp DJ, Leeson C, Wise RJ, Leech R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.113,23986239,-1,-1
sensory motor_00060,https://pubmed.ncbi.nlm.nih.gov/16460961/,Neural correlates of counting of sequential sensory and motor events in the human brain.,"Kansaku K, Johnson A, Grillon ML, Garraux G, Sadato N, Hallett M",NeuroImage,0.11,16460961,-1,-1
sensory motor_00061,https://pubmed.ncbi.nlm.nih.gov/24014669/,Cortical and Subcortical Connections of the Human Claustrum Revealed In Vivo by Constrained Spherical Deconvolution Tractography.,"Milardi D, Bramanti P, Milazzo C, Finocchio G, Arrigo A, Santoro G, Trimarchi F, Quartarone A, Anastasi G, Gaeta M","Cerebral cortex (New York, N.Y. : 1991)",0.11,24014669,10.1093/cercor/bht231,-1
sensory motor_00062,https://pubmed.ncbi.nlm.nih.gov/24518260/,Multivariate analysis of correlation between electrophysiological and hemodynamic responses during cognitive processing.,"Kujala J, Sudre G, Vartiainen J, Liljestrom M, Mitchell T, Salmelin R",NeuroImage,0.108,24518260,-1,-1
sensory motor_00063,https://pubmed.ncbi.nlm.nih.gov/18509462/,Brain networks for integrative rhythm formation.,"Thaut MH, Demartin M, Sanes JN",PloS one,0.107,18509462,-1,-1
sensory motor_00064,https://pubmed.ncbi.nlm.nih.gov/19442752/,Sub-centimeter scale functional organization in human inferior frontal gyrus.,"Hirose S, Chikazoe J, Jimura K, Yamashita K, Miyashita Y, Konishi S",NeuroImage,0.107,19442752,-1,-1
sensory motor_00065,https://pubmed.ncbi.nlm.nih.gov/22855795/,A widely distributed spectral signature of task-negative electrocorticography responses revealed during a visuomotor task in the human cortex.,"Ramot M, Fisch L, Harel M, Kipervasser S, Andelman F, Neufeld MY, Kramer U, Fried I, Malach R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.106,22855795,-1,-1
sensory motor_00066,https://pubmed.ncbi.nlm.nih.gov/10634893/,Cortical activity in precision- versus power-grip tasks: an fMRI study.,"Ehrsson HH, Fagergren A, Jonsson T, Westling G, Johansson RS, Forssberg H",Journal of neurophysiology,0.105,10634893,-1,-1
sensory motor_00067,https://pubmed.ncbi.nlm.nih.gov/26834613/,The Brain Mechanisms Underlying the Perception of Pungent Taste of Capsaicin and  the Subsequent Autonomic Responses.,"Kawakami S, Sato H, Sasaki AT, Tanabe HC, Yoshida Y, Saito M, Toyoda H, Sadato N, Kang Y",Frontiers in human neuroscience,0.105,26834613,-1,-1
sensory motor_00068,https://pubmed.ncbi.nlm.nih.gov/15275902/,Dissociating the spatio-temporal characteristics of cortical neuronal activity associated with human volitional swallowing in the healthy adult brain.,"Furlong PL, Hobson AR, Aziz Q, Barnes GR, Singh KD, Hillebrand A, Thompson DG, Hamdy S",NeuroImage,0.104,15275902,-1,-1
sensory motor_00069,https://pubmed.ncbi.nlm.nih.gov/16919478/,Neural responses to non-native phonemes varying in producibility: evidence for the sensorimotor nature of speech perception.,"Wilson SM, Iacoboni M",NeuroImage,0.104,16919478,-1,-1
