paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
frontoparietal_00172,https://pubmed.ncbi.nlm.nih.gov/21254806/,Frontoparietal activation distinguishes face and space from artifact concepts.,"Chen CH, Zeki S",Journal of cognitive neuroscience,0.083,21254806,-1,-1
frontoparietal_00173,https://pubmed.ncbi.nlm.nih.gov/21527785/,"Modality-specific perceptual expectations selectively modulate baseline activity  in auditory, somatosensory, and visual cortices.","Langner R, Kellermann T, Boers F, Sturm W, Willmes K, Eickhoff SB","Cerebral cortex (New York, N.Y. : 1991)",0.083,21527785,-1,-1
frontoparietal_00174,https://pubmed.ncbi.nlm.nih.gov/26794640/,The activation of interactive attentional networks.,"Xuan B, Mackie MA, Spagna A, Wu T, Tian Y, Hof PR, Fan J",NeuroImage,0.083,26794640,-1,-1
frontoparietal_00175,https://pubmed.ncbi.nlm.nih.gov/12077202/,Brain regions controlling nonsynergistic versus synergistic movement of the digits: a functional magnetic resonance imaging study.,"Ehrsson HH, Kuhtz-Buschbeck JP, Forssberg H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.082,12077202,-1,-1
frontoparietal_00176,https://pubmed.ncbi.nlm.nih.gov/19778958/,"Neural modulation of temporal encoding, maintenance, and decision processes.","Harrington DL, Zimbelman JL, Hinton SC, Rao SM","Cerebral cortex (New York, N.Y. : 1991)",0.082,19778958,-1,-1
frontoparietal_00177,https://pubmed.ncbi.nlm.nih.gov/21940454/,Supramodal representation of emotions.,"Klasen M, Kenworthy CA, Mathiak KA, Kircher TT, Mathiak K",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.082,21940454,-1,-1
frontoparietal_00178,https://pubmed.ncbi.nlm.nih.gov/23960206/,Reduced Frontal Cortex Efficiency is Associated with Lower White Matter Integrity in Aging.,"Zhu Z, Johnson NF, Kim C, Gold BT","Cerebral cortex (New York, N.Y. : 1991)",0.082,23960206,-1,-1
frontoparietal_00179,https://pubmed.ncbi.nlm.nih.gov/24564466/,Ventral striatum and the evaluation of memory retrieval strategies.,"Badre D, Lebrecht S, Pagliaccio D, Long NM, Scimeca JM",Journal of cognitive neuroscience,0.082,24564466,-1,-1
frontoparietal_00180,https://pubmed.ncbi.nlm.nih.gov/12112769/,Different activation dynamics in multiple neural systems during simulated driving.,"Calhoun VD, Pekar JJ, McGinty VB, Adali T, Watson TD, Pearlson GD",Human brain mapping,0.081,12112769,-1,-1
frontoparietal_00181,https://pubmed.ncbi.nlm.nih.gov/16631130/,Functional correlates of verbal memory deficits emerging during nicotine withdrawal in abstinent adolescent cannabis users.,"Jacobsen LK, Pugh KR, Constable RT, Westerveld M, Mencl WE",Biological psychiatry,0.081,16631130,10.1016/j.biopsych.2006.02.014,-1
frontoparietal_00182,https://pubmed.ncbi.nlm.nih.gov/17011212/,Orienting attention to semantic categories.,"Cristescu TC, Devlin JT, Nobre AC",NeuroImage,0.081,17011212,10.1016/j.neuroimage.2006.08.017,-1
frontoparietal_00183,https://pubmed.ncbi.nlm.nih.gov/17928451/,Posteromedial parietal cortical activity and inputs predict tactile spatial acuity.,"Stilla R, Deshpande G, LaConte S, Hu X, Sathian K",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.081,17928451,10.1523/JNEUROSCI.1808-07.2007,-1
frontoparietal_00184,https://pubmed.ncbi.nlm.nih.gov/20016103/,Preparation to inhibit a response complements response inhibition during performance of a stop-signal task.,"Chikazoe J, Jimura K, Hirose S, Yamashita K, Miyashita Y, Konishi S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.081,20016103,-1,-1
frontoparietal_00185,https://pubmed.ncbi.nlm.nih.gov/23190328/,Retrieval search and strength evoke dissociable brain activity during episodic memory recall.,"Reas ET, Brewer JB",Journal of cognitive neuroscience,0.081,23190328,-1,-1
frontoparietal_00186,https://pubmed.ncbi.nlm.nih.gov/23691185/,Neural correlates of sound localization in complex acoustic environments.,"Zundorf IC, Lewald J, Karnath HO",PloS one,0.081,23691185,-1,-1
frontoparietal_00187,https://pubmed.ncbi.nlm.nih.gov/23963602/,Supramodal and modality-sensitive representations of perceived action categories  in the human brain.,"Ramsey R, Cross ES, Hamilton AF",Experimental brain research,0.081,23963602,-1,-1
frontoparietal_00188,https://pubmed.ncbi.nlm.nih.gov/24421765/,Neural substrates of cognitive control under the belief of getting neurofeedback  training.,"Ninaus M, Kober SE, Witte M, Koschutnig K, Stangl M, Neuper C, Wood G",Frontiers in human neuroscience,0.081,24421765,-1,-1
frontoparietal_00189,https://pubmed.ncbi.nlm.nih.gov/24431451/,Precuneus is a functional core of the default-mode network.,"Utevsky AV, Smith DV, Huettel SA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.081,24431451,-1,-1
frontoparietal_00190,https://pubmed.ncbi.nlm.nih.gov/28713255/,The Impact of Aerobic Exercise on Fronto-Parietal Network Connectivity and Its Relation to Mobility: An Exploratory Analysis of a 6-Month Randomized Controlled  Trial.,"Hsu CL, Best JR, Wang S, Voss MW, Hsiung RGY, Munkacsy M, Cheung W, Handy TC, Liu-Ambrose T",Frontiers in human neuroscience,0.081,28713255,-1,-1
frontoparietal_00191,https://pubmed.ncbi.nlm.nih.gov/23706416/,Schizophrenia and the brain's control network: aberrant within- and between-network connectivity of the frontoparietal network in schizophrenia.,"Tu PC, Lee YC, Chen YS, Li CT, Su TP",Schizophrenia research,0.08,23706416,-1,-1
frontoparietal_00192,https://pubmed.ncbi.nlm.nih.gov/25281800/,Resting-state networks predict individual differences in common and specific aspects of executive function.,"Reineberg AE, Andrews-Hanna JR, Depue B, Friedman NP, Banich MT",NeuroImage,0.08,25281800,-1,-1
frontoparietal_00193,https://pubmed.ncbi.nlm.nih.gov/29740292/,Adolescent Gender Differences in Cognitive Control Performance and Functional Connectivity Between Default Mode and Fronto-Parietal Networks Within a Self-Referential Context.,"Alarcon G, Pfeifer JH, Fair DA, Nagel BJ",Frontiers in behavioral neuroscience,0.08,29740292,-1,-1
frontoparietal_00194,https://pubmed.ncbi.nlm.nih.gov/16641225/,Content- and task-specific dissociations of frontal activity during maintenance and manipulation in visual working memory.,"Mohr HM, Goebel R, Linden DE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.079,16641225,-1,-1
frontoparietal_00195,https://pubmed.ncbi.nlm.nih.gov/21463696/,Mathematically gifted adolescents use more extensive and more bilateral areas of  the fronto-parietal network than controls during executive functioning and fluid  reasoning tasks.,"Desco M, Navas-Sanchez FJ, Sanchez-Gonzalez J, Reig S, Robles O, Franco C, Guzman-De-Villoria JA, Garcia-Barreno P, Arango C",NeuroImage,0.079,21463696,-1,-1
