paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
lateralization_00034,https://pubmed.ncbi.nlm.nih.gov/25636911/,Unmasking Language Lateralization in Human Brain Intrinsic Activity.,"McAvoy M, Mitra A, Coalson RS, d'Avossa G, Keidel JL, Petersen SE, Raichle ME","Cerebral cortex (New York, N.Y. : 1991)",0.285,25636911,-1,-1
lateralization_00035,https://pubmed.ncbi.nlm.nih.gov/21736455/,Neural dissociation of number from letter recognition and its relationship to parietal numerical processing.,"Park J, Hebrank A, Polk TA, Park DC",Journal of cognitive neuroscience,0.282,21736455,-1,-1
lateralization_00036,https://pubmed.ncbi.nlm.nih.gov/19471910/,Event-related functional magnetic resonance imaging (efMRI) of depth-by-disparity perception: additional evidence for right-hemispheric lateralization.,"Baecke S, Lutzkendorf R, Tempelmann C, Muller C, Adolf D, Scholz M, Bernarding J",Experimental brain research,0.28,19471910,-1,-1
lateralization_00037,https://pubmed.ncbi.nlm.nih.gov/19103254/,Differential activation of face memory encoding tasks in alcohol-dependent patients compared to healthy subjects: an fMRI study.,"Yoon HW, Chung JY, Oh JH, Min HK, Kim DJ, Cheon Y, Joe KH, Kim YB, Cho ZH",Neuroscience letters,0.278,19103254,-1,-1
lateralization_00038,https://pubmed.ncbi.nlm.nih.gov/19185468/,Reduced language lateralization in first-episode schizophrenia: an fMRI index of  functional asymmetry.,"Bleich-Cohen M, Hendler T, Kotler M, Strous RD",Psychiatry research,0.272,19185468,-1,-1
lateralization_00039,https://pubmed.ncbi.nlm.nih.gov/18796430/,Gesture subtype-dependent left lateralization of praxis planning: an event-related fMRI study.,"Bohlhalter S, Hattori N, Wheaton L, Fridman E, Shamim EA, Garraux G, Hallett M","Cerebral cortex (New York, N.Y. : 1991)",0.271,18796430,-1,-1
lateralization_00040,https://pubmed.ncbi.nlm.nih.gov/18823232/,Mind your left: spatial bias in subcortical fear processing.,"Siman-Tov T, Papo D, Gadoth N, Schonberg T, Mendelsohn A, Perry D, Hendler T",Journal of cognitive neuroscience,0.271,18823232,-1,-1
lateralization_00041,https://pubmed.ncbi.nlm.nih.gov/23345236/,Affective and sensorimotor components of emotional prosody generation.,"Pichon S, Kell CA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.271,23345236,-1,-1
lateralization_00042,https://pubmed.ncbi.nlm.nih.gov/18372164/,"Effects of an extra X chromosome on language lateralization: an fMRI study with Klinefelter men (47,XXY).","van Rijn S, Aleman A, Swaab H, Vink M, Sommer I, Kahn RS",Schizophrenia research,0.267,18372164,-1,-1
lateralization_00043,https://pubmed.ncbi.nlm.nih.gov/21126527/,Language lateralization in left-handed patients with schizophrenia.,"Razafimandimby A, Tzourio-Mazoyer N, Mazoyer B, Maiza O, Dollfus S",Neuropsychologia,0.267,21126527,-1,-1
lateralization_00044,https://pubmed.ncbi.nlm.nih.gov/11595392/,"Language lateralization in schizophrenia, an fMRI study.","Sommer IE, Ramsey NF, Kahn RS",Schizophrenia research,0.265,11595392,-1,-1
lateralization_00045,https://pubmed.ncbi.nlm.nih.gov/23967180/,An evaluation of the left-brain vs. right-brain hypothesis with resting state functional connectivity magnetic resonance imaging.,"Nielsen JA, Zielinski BA, Ferguson MA, Lainhart JE, Anderson JS",PloS one,0.257,23967180,-1,-1
