paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
consolidation_00068,https://pubmed.ncbi.nlm.nih.gov/22586478/,Musical training induces functional plasticity in perceptual and motor networks:  insights from resting-state FMRI.,"Luo C, Guo ZW, Lai YX, Liao W, Liu Q, Kendrick KM, Yao DZ, Li H",PloS one,0.09,22586478,-1,-1
consolidation_00069,https://pubmed.ncbi.nlm.nih.gov/19675245/,Stressed memories: how acute stress affects memory formation in humans.,"Henckens MJ, Hermans EJ, Pu Z, Joels M, Fernandez G",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.088,19675245,-1,-1
consolidation_00070,https://pubmed.ncbi.nlm.nih.gov/22993425/,A parametric investigation of pattern separation processes in the medial temporal lobe.,"Motley SE, Kirwan CB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.087,22993425,-1,-1
consolidation_00071,https://pubmed.ncbi.nlm.nih.gov/25019676/,Brain representations for acquiring and recalling visual-motor adaptations.,"Bedard P, Sanes JN",NeuroImage,0.086,25019676,-1,-1
consolidation_00072,https://pubmed.ncbi.nlm.nih.gov/23071546/,MRI-based volumetry correlates of autobiographical memory in Alzheimer's disease.,"Philippi N, Noblet V, Botzung A, Despres O, Renard F, Sfikas G, Cretin B, Kremer S, Manning L, Blanc F",PloS one,0.084,23071546,-1,-1
consolidation_00073,https://pubmed.ncbi.nlm.nih.gov/25697860/,Effects of D-cycloserine on extinction of mesolimbic cue reactivity in alcoholism: a randomized placebo-controlled trial.,"Kiefer F, Kirsch M, Bach P, Hoffmann S, Reinhard I, Jorde A, von der Goltz C, Spanagel R, Mann K, Loeber S, Vollstadt-Klein S",Psychopharmacology,0.083,25697860,-1,-1
consolidation_00074,https://pubmed.ncbi.nlm.nih.gov/19707599/,Acoustic oddball during NREM sleep: a combined EEG/fMRI study.,"Czisch M, Wehrle R, Stiegler A, Peters H, Andrade K, Holsboer F, Samann PG",PloS one,0.081,19707599,-1,-1
consolidation_00075,https://pubmed.ncbi.nlm.nih.gov/15722208/,Learning-related fMRI activation associated with a rotational visuo-motor transformation.,"Graydon FX, Friston KJ, Thomas CG, Brooks VB, Menon RS",Brain research. Cognitive brain research,0.079,15722208,-1,-1
consolidation_00076,https://pubmed.ncbi.nlm.nih.gov/16638796/,Dynamics of language reorganization after stroke.,"Saur D, Lange R, Baumgaertner A, Schraknepper V, Willmes K, Rijntjes M, Weiller C",Brain : a journal of neurology,0.079,16638796,-1,-1
consolidation_00077,https://pubmed.ncbi.nlm.nih.gov/25418860/,Virtual water maze learning in human increases functional connectivity between posterior hippocampus and dorsal caudate.,"Woolley DG, Mantini D, Coxon JP, D'Hooge R, Swinnen SP, Wenderoth N",Human brain mapping,0.079,25418860,-1,-1
consolidation_00078,https://pubmed.ncbi.nlm.nih.gov/21295145/,Mental number line training in children with developmental dyscalculia.,"Kucian K, Grond U, Rotzer S, Henzi B, Schonmann C, Plangger F, Galli M, Martin E, von Aster M",NeuroImage,0.078,21295145,-1,-1
consolidation_00079,https://pubmed.ncbi.nlm.nih.gov/25988227/,Not all declarative memories are created equal: Fast Mapping as a direct route to cortical declarative representations.,"Merhav M, Karni A, Gilboa A",NeuroImage,0.077,25988227,-1,-1
consolidation_00080,https://pubmed.ncbi.nlm.nih.gov/16275140/,Dissociable roles of the bilateral anterior temporal lobe in face-name associations: an event-related fMRI study.,"Tsukiura T, Mochizuki-Kawai H, Fujii T",NeuroImage,0.074,16275140,-1,-1
consolidation_00081,https://pubmed.ncbi.nlm.nih.gov/28496404/,GABA Concentrations in the Anterior Cingulate Cortex Are Associated with Fear Network Function and Fear Recovery in Humans.,"Levar N, van Leeuwen JMC, Puts NAJ, Denys D, van Wingen GA",Frontiers in human neuroscience,0.074,28496404,-1,-1
consolidation_00082,https://pubmed.ncbi.nlm.nih.gov/11257281/,Differential amygdala activation during emotional decision and recognition memory tasks using unpleasant words: an fMRI study.,"Tabert MH, Borod JC, Tang CY, Lange G, Wei TC, Johnson R, Nusbaum AO, Buchsbaum MS",Neuropsychologia,0.072,11257281,-1,-1
consolidation_00083,https://pubmed.ncbi.nlm.nih.gov/26244275/,Striatal-cerebellar networks mediate consolidation in a motor sequence learning task: An fMRI study using dynamic causal modelling.,"Tzvi E, Stoldt A, Witt K, Kramer UM",NeuroImage,0.069,26244275,10.1016/j.neuroimage.2015.07.077,-1
consolidation_00084,https://pubmed.ncbi.nlm.nih.gov/15219608/,Re-experiencing old memories via hippocampus: a PET study of autobiographical memory.,"Piolino P, Giffard-Quillon G, Desgranges B, Chetelat G, Baron JC, Eustache F",NeuroImage,0.067,15219608,10.1016/j.neuroimage.2004.02.025,-1
consolidation_00085,https://pubmed.ncbi.nlm.nih.gov/20728873/,Atypical default network connectivity in youth with attention-deficit/hyperactivity disorder.,"Fair DA, Posner J, Nagel BJ, Bathula D, Dias TG, Mills KL, Blythe MS, Giwa A, Schmitt CF, Nigg JT",Biological psychiatry,0.065,20728873,10.1016/j.biopsych.2010.07.003,-1
consolidation_00086,https://pubmed.ncbi.nlm.nih.gov/21621549/,The impact of overnight consolidation upon memory for emotional and neutral encoding contexts.,"Lewis PA, Cairney S, Manning L, Critchley HD",Neuropsychologia,0.065,21621549,-1,-1
consolidation_00087,https://pubmed.ncbi.nlm.nih.gov/21753010/,Sleep spindles and hippocampal functional connectivity in human NREM sleep.,"Andrade KC, Spoormaker VI, Dresler M, Wehrle R, Holsboer F, Samann PG, Czisch M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.053,21753010,-1,-1
