paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
preference_00064,https://pubmed.ncbi.nlm.nih.gov/19620620/,"Broca's area homologue in chimpanzees (Pan troglodytes): probabilistic mapping, asymmetry, and comparison to humans.","Schenker NM, Hopkins WD, Spocter MA, Garrison AR, Stimpson CD, Erwin JM, Hof PR, Sherwood CC","Cerebral cortex (New York, N.Y. : 1991)",0.12,19620620,-1,-1
preference_00065,https://pubmed.ncbi.nlm.nih.gov/17150986/,Multiple stages of auditory speech perception reflected in event-related FMRI.,"Obleser J, Zimmermann J, Van Meter J, Rauschecker JP","Cerebral cortex (New York, N.Y. : 1991)",0.118,17150986,-1,-1
preference_00066,https://pubmed.ncbi.nlm.nih.gov/22079448/,Neural insensitivity to upticks in value is associated with the disposition effect.,"Brooks AM, Capra CM, Berns GS",NeuroImage,0.115,22079448,-1,-1
preference_00067,https://pubmed.ncbi.nlm.nih.gov/16473022/,Differential patterns of multisensory interactions in core and belt areas of human auditory cortex.,"Lehmann C, Herdener M, Esposito F, Hubl D, di Salle F, Scheffler K, Bach DR, Federspiel A, Kretz R, Dierks T, Seifritz E",NeuroImage,0.114,16473022,-1,-1
preference_00068,https://pubmed.ncbi.nlm.nih.gov/24893344/,Age-related differences in effective connectivity of brain regions involved in Japanese kanji processing with homophone judgment task.,"Wu CY, Koh JY, Ho MH, Miyakoshi M, Nakai T, Chen SH",Brain and language,0.109,24893344,-1,-1
preference_00069,https://pubmed.ncbi.nlm.nih.gov/18985118/,Social groups that elicit disgust are differentially processed in mPFC.,"Harris LT, Fiske ST",Social cognitive and affective neuroscience,0.108,18985118,-1,-1
preference_00070,https://pubmed.ncbi.nlm.nih.gov/19046978/,Neural substrates of incongruity-resolution and nonsense humor.,"Samson AC, Hempelmann CF, Huber O, Zysset S",Neuropsychologia,0.108,19046978,-1,-1
preference_00071,https://pubmed.ncbi.nlm.nih.gov/17499166/,Zones of bimanual and unimanual preference within human primary sensorimotor cortex during object manipulation.,"Theorin A, Johansson RS",NeuroImage,0.106,17499166,10.1016/j.neuroimage.2007.03.042,-1
preference_00072,https://pubmed.ncbi.nlm.nih.gov/25280778/,Age differences in the impact of peers on adolescents' and adults' neural response to reward.,"Smith AR, Steinberg L, Strang N, Chein J",Developmental cognitive neuroscience,0.105,25280778,10.1016/j.dcn.2014.08.010,-1
preference_00073,https://pubmed.ncbi.nlm.nih.gov/17216152/,Time and decision making: differential contribution of the posterior insular cortex and the striatum during a delay discounting task.,"Wittmann M, Leland DS, Paulus MP",Experimental brain research,0.104,17216152,10.1007/s00221-006-0822-y,-1
preference_00074,https://pubmed.ncbi.nlm.nih.gov/22028686/,Sleep deprivation alters valuation signals in the ventromedial prefrontal cortex.,"Libedinsky C, Smith DV, Teng CS, Namburi P, Chen VW, Huettel SA, Chee MW",Frontiers in behavioral neuroscience,0.104,22028686,-1,-1
preference_00075,https://pubmed.ncbi.nlm.nih.gov/26975554/,Parietal cortex mediates perceptual Gestalt grouping independent of stimulus size.,"Grassi PR, Zaretskaya N, Bartels A",NeuroImage,0.104,26975554,-1,-1
preference_00076,https://pubmed.ncbi.nlm.nih.gov/22848586/,Appearance matters: neural correlates of food choice and packaging aesthetics.,"Van der Laan LN, De Ridder DT, Viergever MA, Smeets PA",PloS one,0.103,22848586,-1,-1
preference_00077,https://pubmed.ncbi.nlm.nih.gov/22308358/,Phoneme and word recognition in the auditory ventral stream.,"DeWitt I, Rauschecker JP",Proceedings of the National Academy of Sciences of the United States of America,0.102,22308358,-1,-1
preference_00078,https://pubmed.ncbi.nlm.nih.gov/24742863/,To like or not to like: Neural substrates of subjective flavor preferences.,"van den Bosch I, Dalenberg JR, Renken R, van Langeveld AW, Smeets PA, Griffioen-Roose S, Ter Horst GJ, de Graaf C, Boesveldt S",Behavioural brain research,0.102,24742863,-1,-1
preference_00079,https://pubmed.ncbi.nlm.nih.gov/22343029/,"The neural bases of acquisitiveness: decisions to acquire and discard everyday goods differ across frames, items, and individuals.","Wang JM, Seidler RD, Hall JL, Preston SD",Neuropsychologia,0.101,22343029,-1,-1
preference_00080,https://pubmed.ncbi.nlm.nih.gov/29349037/,Family history of alcoholism and the human brain response to oral sucrose.,"Eiler WJA 2nd, Dzemidzic M, Soeurt CM, Carron CR, Oberlin BG, Considine RV, Harezlak J, Kareken DA",NeuroImage. Clinical,0.101,29349037,-1,-1
preference_00081,https://pubmed.ncbi.nlm.nih.gov/21389303/,The cortical response to the oral perception of fat emulsions and the effect of taster status.,"Eldeghaidy S, Marciani L, McGlone F, Hollowood T, Hort J, Head K, Taylor AJ, Busch J, Spiller RC, Gowland PA, Francis ST",Journal of neurophysiology,0.1,21389303,-1,-1
preference_00082,https://pubmed.ncbi.nlm.nih.gov/21671733/,Neural encoding of objects relevant for navigation and resting state correlations with navigational ability.,"Wegman J, Janzen G",Journal of cognitive neuroscience,0.1,21671733,-1,-1
preference_00083,https://pubmed.ncbi.nlm.nih.gov/23032489/,Neural basis of multisensory looming signals.,"Tyll S, Bonath B, Schoenfeld MA, Heinze HJ, Ohl FW, Noesselt T",NeuroImage,0.1,23032489,-1,-1
preference_00084,https://pubmed.ncbi.nlm.nih.gov/26190992/,Color harmony represented by activity in the medial orbitofrontal cortex and amygdala.,"Ikeda T, Matsuyoshi D, Sawamoto N, Fukuyama H, Osaka N",Frontiers in human neuroscience,0.1,26190992,-1,-1
preference_00085,https://pubmed.ncbi.nlm.nih.gov/20051357/,Neural control of cross-language asymmetry in the bilingual brain.,"Nakamura K, Kouider S, Makuuchi M, Kuroki C, Hanajima R, Ugawa Y, Ogawa S","Cerebral cortex (New York, N.Y. : 1991)",0.098,20051357,-1,-1
preference_00086,https://pubmed.ncbi.nlm.nih.gov/24396005/,Neural basis of increased costly norm enforcement under adversity.,"Wu Y, Yu H, Shen B, Yu R, Zhou Z, Zhang G, Jiang Y, Zhou X",Social cognitive and affective neuroscience,0.098,24396005,-1,-1
preference_00087,https://pubmed.ncbi.nlm.nih.gov/25809402/,Effects of personal space intrusion in affective contexts: an fMRI investigation  with women suffering from borderline personality disorder.,"Schienle A, Wabnegger A, Schongassner F, Leutgeb V",Social cognitive and affective neuroscience,0.098,25809402,-1,-1
preference_00088,https://pubmed.ncbi.nlm.nih.gov/27884798/,Neural markers of loss aversion in resting-state brain activity.,"Canessa N, Crespi C, Baud-Bovy G, Dodich A, Falini A, Antonellis G, Cappa SF",NeuroImage,0.098,27884798,-1,-1
preference_00089,https://pubmed.ncbi.nlm.nih.gov/19530215/,Enhanced visual processing contributes to matrix reasoning in autism.,"Soulieres I, Dawson M, Samson F, Barbeau EB, Sahyoun CP, Strangman GE, Zeffiro TA, Mottron L",Human brain mapping,0.097,19530215,-1,-1
preference_00090,https://pubmed.ncbi.nlm.nih.gov/24155702/,Approaches to local connectivity in autism using resting state functional connectivity MRI.,"Maximo JO, Keown CL, Nair A, Muller RA",Frontiers in human neuroscience,0.097,24155702,-1,-1
preference_00091,https://pubmed.ncbi.nlm.nih.gov/24564433/,Predication drives verb cortical signatures.,"Hernandez M, Fairhall SL, Lenci A, Baroni M, Caramazza A",Journal of cognitive neuroscience,0.097,24564433,10.1162/jocn_a_00598,-1
preference_00092,https://pubmed.ncbi.nlm.nih.gov/20089919/,"Domain general change detection accounts for ""dishabituation"" effects in temporal-parietal regions in functional magnetic resonance imaging studies of speech perception.","Zevin JD, Yang J, Skipper JI, McCandliss BD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.096,20089919,10.1523/JNEUROSCI.4599-09.2010,-1
preference_00093,https://pubmed.ncbi.nlm.nih.gov/22258800/,Individual differences in neural correlates of fear conditioning as a function of 5-HTTLPR and stressful life events.,"Klucken T, Alexander N, Schweckendiek J, Merz CJ, Kagerer S, Osinsky R, Walter B, Vaitl D, Hennig J, Stark R",Social cognitive and affective neuroscience,0.096,22258800,10.1093/scan/nss005,-1
preference_00094,https://pubmed.ncbi.nlm.nih.gov/21856429/,Moderators of the association between brain activation and farsighted choice.,"Luo S, Ainslie G, Pollini D, Giragosian L, Monterosso JR",NeuroImage,0.095,21856429,-1,-1
preference_00095,https://pubmed.ncbi.nlm.nih.gov/23085111/,Task-demands and audio-visual stimulus configurations modulate neural activity in the human thalamus.,"Bonath B, Tyll S, Budinger E, Krauel K, Hopf JM, Noesselt T",NeuroImage,0.095,23085111,-1,-1
preference_00096,https://pubmed.ncbi.nlm.nih.gov/23108271/,Neural correlates of sound externalization.,"Callan A, Callan DE, Ando H",NeuroImage,0.094,23108271,-1,-1
preference_00097,https://pubmed.ncbi.nlm.nih.gov/22548807/,Equality versus self-interest in the brain: differential roles of anterior insula and medial prefrontal cortex.,"Civai C, Crescentini C, Rustichini A, Rumiati RI",NeuroImage,0.093,22548807,-1,-1
preference_00098,https://pubmed.ncbi.nlm.nih.gov/16038950/,Processing of auditory spatial cues in human cortex: an fMRI study.,"Zimmer U, Lewald J, Erb M, Karnath HO",Neuropsychologia,0.092,16038950,-1,-1
preference_00099,https://pubmed.ncbi.nlm.nih.gov/23696692/,Extended self: spontaneous activation of medial prefrontal cortex by objects that are 'mine',"Kim K, Johnson MK",Social cognitive and affective neuroscience,0.092,23696692,-1,-1
preference_00100,https://pubmed.ncbi.nlm.nih.gov/24475313/,Neural correlates of illusory line motion.,"Hamm JP, Crawford TJ, Nebl H, Kean M, Williams SC, Ettinger U",PloS one,0.092,24475313,-1,-1
