paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
depth_00056,https://pubmed.ncbi.nlm.nih.gov/17598166/,Low frequency BOLD fluctuations during resting wakefulness and light sleep: a simultaneous EEG-fMRI study.,"Horovitz SG, Fukunaga M, de Zwart JA, van Gelderen P, Fulton SC, Balkin TJ, Duyn JH",Human brain mapping,0.109,17598166,-1,-1
depth_00057,https://pubmed.ncbi.nlm.nih.gov/10624956/,Human cortical regions involved in extracting depth from motion.,"Orban GA, Sunaert S, Todd JT, Van Hecke P, Marchal G",Neuron,0.108,10624956,-1,-1
depth_00058,https://pubmed.ncbi.nlm.nih.gov/26500526/,Neural bases of accented speech perception.,"Adank P, Nuttall HE, Banks B, Kennedy-Higgins D",Frontiers in human neuroscience,0.107,26500526,-1,-1
depth_00059,https://pubmed.ncbi.nlm.nih.gov/18510447/,Structural and metabolic correlates of episodic memory in relation to the depth of encoding in normal aging.,"Kalpouzos G, Chetelat G, Landeau B, Clochon P, Viader F, Eustache F, Desgranges B",Journal of cognitive neuroscience,0.104,18510447,-1,-1
depth_00060,https://pubmed.ncbi.nlm.nih.gov/22155041/,Functional organization of the left inferior precentral sulcus: dissociating the  inferior frontal eye field and the inferior frontal junction.,"Derrfuss J, Vogt VL, Fiebach CJ, von Cramon DY, Tittgemeyer M",NeuroImage,0.104,22155041,-1,-1
depth_00061,https://pubmed.ncbi.nlm.nih.gov/11683908/,Selective activation of the ventrolateral prefrontal cortex in the human brain during active retrieval processing.,"Cadoret G, Pike GB, Petrides M",The European journal of neuroscience,0.103,11683908,-1,-1
depth_00062,https://pubmed.ncbi.nlm.nih.gov/23287569/,Levels of processing and language modality specificity in working memory.,"Rudner M, Karlsson T, Gunnarsson J, Ronnberg J",Neuropsychologia,0.102,23287569,-1,-1
depth_00063,https://pubmed.ncbi.nlm.nih.gov/28110090/,Spatiotemporal reconstruction of auditory steady-state responses to acoustic amplitude modulations: Potential sources beyond the auditory pathway.,"Farahani ED, Goossens T, Wouters J, van Wieringen A",NeuroImage,0.1,28110090,-1,-1
depth_00064,https://pubmed.ncbi.nlm.nih.gov/17350289/,Cerebellar contributions to episodic memory encoding as revealed by fMRI.,"Fliessbach K, Trautner P, Quesada CM, Elger CE, Weber B",NeuroImage,0.098,17350289,-1,-1
depth_00065,https://pubmed.ncbi.nlm.nih.gov/24385957/,Computational principles of syntax in the regions specialized for language: integrating theoretical linguistics and functional neuroimaging.,"Ohta S, Fukui N, Sakai KL",Frontiers in behavioral neuroscience,0.097,24385957,-1,-1
depth_00066,https://pubmed.ncbi.nlm.nih.gov/21330468/,Development of the brain's default mode network from wakefulness to slow wave sleep.,"Samann PG, Wehrle R, Hoehn D, Spoormaker VI, Peters H, Tully C, Holsboer F, Czisch M","Cerebral cortex (New York, N.Y. : 1991)",0.094,21330468,-1,-1
depth_00067,https://pubmed.ncbi.nlm.nih.gov/29234959/,Olfactory cortex and Olfactory bulb volume alterations in patients with post-infectious Olfactory loss.,"Yao L, Yi X, Pinto JM, Yuan X, Guo Y, Liu Y, Wei Y",Brain imaging and behavior,0.094,29234959,-1,-1
depth_00068,https://pubmed.ncbi.nlm.nih.gov/19665303/,Somatotopic organization of pain responses to direct electrical stimulation of the human insular cortex.,"Mazzola L, Isnard J, Peyron R, Guenot M, Mauguiere F",Pain,0.093,19665303,-1,-1
depth_00069,https://pubmed.ncbi.nlm.nih.gov/21111053/,Functional connectivity of the insula in the resting brain.,"Cauda F, D'Agata F, Sacco K, Duca S, Geminiani G, Vercelli A",NeuroImage,0.093,21111053,-1,-1
depth_00070,https://pubmed.ncbi.nlm.nih.gov/26510637/,Seeing biological actions in 3D: An fMRI study.,"Jastorff J, Abdollahi RO, Fasano F, Orban GA",Human brain mapping,0.093,26510637,-1,-1
