paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
occipital temporal_00044,https://pubmed.ncbi.nlm.nih.gov/22892310/,Healthy aging is associated with increased neural processing of positive valence  but attenuated processing of emotional arousal: an fMRI study.,"Kehoe EG, Toomey JM, Balsters JH, Bokde AL",Neurobiology of aging,0.094,22892310,-1,-1
occipital temporal_00045,https://pubmed.ncbi.nlm.nih.gov/10400972/,Functional anatomy of pursuit eye movements in humans as revealed by fMRI.,"Petit L, Haxby JV",Journal of neurophysiology,0.093,10400972,-1,-1
occipital temporal_00046,https://pubmed.ncbi.nlm.nih.gov/24910070/,Single-trial EEG-informed fMRI reveals spatial dependency of BOLD signal on early and late IC-ERP amplitudes during face recognition.,"Wirsich J, Benar C, Ranjeva JP, Descoins M, Soulier E, Le Troter A, Confort-Gouny S, Liegeois-Chauvel C, Guye M",NeuroImage,0.093,24910070,-1,-1
occipital temporal_00047,https://pubmed.ncbi.nlm.nih.gov/23527282/,The hierarchical brain network for face recognition.,"Zhen Z, Fang H, Liu J",PloS one,0.092,23527282,-1,-1
occipital temporal_00048,https://pubmed.ncbi.nlm.nih.gov/22701630/,Sex differences and autism: brain function during verbal fluency and mental rotation.,"Beacher FD, Radulescu E, Minati L, Baron-Cohen S, Lombardo MV, Lai MC, Walker A, Howard D, Gray MA, Harrison NA, Critchley HD",PloS one,0.092,22701630,-1,-1
occipital temporal_00049,https://pubmed.ncbi.nlm.nih.gov/29731712/,Baseline Brain Activity Changes in Patients With Single and Relapsing Optic Neuritis.,"Ren Z, Liu Y, Li K, Duan Y, Jing H, Liang P, Sun Z, Zhang X, Mao B",Frontiers in human neuroscience,0.091,29731712,-1,-1
occipital temporal_00050,https://pubmed.ncbi.nlm.nih.gov/22719723/,Enhanced emotional reactivity after selective REM sleep deprivation in humans: an fMRI study.,"Rosales-Lagarde A, Armony JL, Del Rio-Portilla Y, Trejo-Martinez D, Conde R, Corsi-Cabrera M",Frontiers in behavioral neuroscience,0.09,22719723,-1,-1
occipital temporal_00051,https://pubmed.ncbi.nlm.nih.gov/10805707/,Responses to rare visual target and distractor stimuli using event-related fMRI.,"Clark VP, Fannon S, Lai S, Benson R, Bauer L",Journal of neurophysiology,0.087,10805707,10.1152/jn.2000.83.5.3133,-1
occipital temporal_00052,https://pubmed.ncbi.nlm.nih.gov/21807006/,Perceptual and anatomic patterns of selective deficits in facial identity and expression processing.,"Fox CJ, Hanif HM, Iaria G, Duchaine BC, Barton JJ",Neuropsychologia,0.087,21807006,10.1016/j.neuropsychologia.2011.07.018,-1
occipital temporal_00053,https://pubmed.ncbi.nlm.nih.gov/15970381/,Visual attention deficits in Alzheimer's disease: an fMRI study.,"Hao J, Li K, Li K, Zhang D, Wang W, Yang Y, Yan B, Shan B, Zhou X",Neuroscience letters,0.086,15970381,10.1016/j.neulet.2005.05.028,-1
occipital temporal_00054,https://pubmed.ncbi.nlm.nih.gov/22972952/,Intra- and interhemispheric connectivity between face-selective regions in the human brain.,"Davies-Thompson J, Andrews TJ",Journal of neurophysiology,0.086,22972952,-1,-1
occipital temporal_00055,https://pubmed.ncbi.nlm.nih.gov/24666131/,Reach out and touch someone: anticipatory sensorimotor processes of active interpersonal touch.,"Ebisch SJ, Ferri F, Romani GL, Gallese V",Journal of cognitive neuroscience,0.085,24666131,-1,-1
