paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
speech production_00075,https://pubmed.ncbi.nlm.nih.gov/15486986/,Comparison of continuous overt speech fMRI using BOLD and arterial spin labeling.,"Kemeny S, Ye FQ, Birn R, Braun AR",Human brain mapping,0.087,15486986,-1,-1
speech production_00076,https://pubmed.ncbi.nlm.nih.gov/20080191/,The contribution of mesiofrontal cortex to the preparation and execution of repetitive syllable productions: an fMRI study.,"Brendel B, Hertrich I, Erb M, Lindner A, Riecker A, Grodd W, Ackermann H",NeuroImage,0.087,20080191,-1,-1
speech production_00077,https://pubmed.ncbi.nlm.nih.gov/22387605/,Visemic processing in audiovisual discrimination of natural speech: a simultaneous fMRI-EEG study.,"Dubois C, Otzenberger H, Gounot D, Sock R, Metz-Lutz MN",Neuropsychologia,0.087,22387605,-1,-1
speech production_00078,https://pubmed.ncbi.nlm.nih.gov/28800613/,Ongoing slow oscillatory phase modulates speech intelligibility in cooperation with motor cortical activity.,"Onojima T, Kitajo K, Mizuhara H",PloS one,0.085,28800613,-1,-1
speech production_00079,https://pubmed.ncbi.nlm.nih.gov/23297206/,Complementary hemispheric specialization for language production and visuospatial attention.,"Cai Q, Van der Haegen L, Brysbaert M",Proceedings of the National Academy of Sciences of the United States of America,0.084,23297206,-1,-1
speech production_00080,https://pubmed.ncbi.nlm.nih.gov/18823254/,Semantic context and visual feature effects in object naming: an fMRI study using arterial spin labeling.,"Hocking J, McMahon KL, de Zubicaray GI",Journal of cognitive neuroscience,0.083,18823254,-1,-1
speech production_00081,https://pubmed.ncbi.nlm.nih.gov/19781755/,Neural development of networks for audiovisual speech comprehension.,"Dick AS, Solodkin A, Small SL",Brain and language,0.083,19781755,10.1016/j.bandl.2009.08.005,-1
speech production_00082,https://pubmed.ncbi.nlm.nih.gov/27301638/,Dissociation of quantifiers and object nouns in speech in focal neurodegenerative disease.,"Ash S, Ternes K, Bisbing T, Min NE, Moran E, York C, McMillan CT, Irwin DJ, Grossman M",Neuropsychologia,0.083,27301638,10.1016/j.neuropsychologia.2016.06.013,-1
speech production_00083,https://pubmed.ncbi.nlm.nih.gov/15109996/,Analysis of neural mechanisms underlying verbal fluency in cytoarchitectonically  defined stereotaxic space--the roles of Brodmann areas 44 and 45.,"Amunts K, Weiss PH, Mohlberg H, Pieperhoff P, Eickhoff S, Gurd JM, Marshall JC, Shah NJ, Fink GR, Zilles K",NeuroImage,0.08,15109996,-1,-1
speech production_00084,https://pubmed.ncbi.nlm.nih.gov/27448530/,The neural underpinnings of reading skill in deaf adults.,"Emmorey K, McCullough S, Weisberg J",Brain and language,0.08,27448530,-1,-1
