paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
animal_00236,https://pubmed.ncbi.nlm.nih.gov/18588988/,Frontal-striatal-thalamic mediodorsal nucleus dysfunction in schizophrenia-spectrum patients during sensorimotor gating.,"Hazlett EA, Buchsbaum MS, Zhang J, Newmark RE, Glanton CF, Zelmanova Y, Haznedar MM, Chu KW, Nenadic I, Kemether EM, Tang CY, New AS, Siever LJ",NeuroImage,0.056,18588988,-1,-1
animal_00237,https://pubmed.ncbi.nlm.nih.gov/22258801/,Disgust trait modulates frontal-posterior coupling as a function of disgust domain.,"Borg C, de Jong PJ, Renken RJ, Georgiadis JR",Social cognitive and affective neuroscience,0.056,22258801,-1,-1
animal_00238,https://pubmed.ncbi.nlm.nih.gov/27291455/,Inter-hemispheric plasticity in patients with median nerve injury.,"Fornander L, Nyman T, Hansson T, Brismar T, Engstrom M",Neuroscience letters,0.055,27291455,-1,-1
animal_00239,https://pubmed.ncbi.nlm.nih.gov/12477698/,Comparison of eyeblink conditioning in patients with superior and posterior inferior cerebellar lesions.,"Gerwig M, Dimitrova A, Kolb FP, Maschke M, Brol B, Kunnel A, Boring D, Thilmann AF, Forsting M, Diener HC, Timmann D",Brain : a journal of neurology,0.054,12477698,-1,-1
animal_00240,https://pubmed.ncbi.nlm.nih.gov/27928709/,The GABAergic system in prefrontal cortex and hippocampus modulates context-related extinction learning and renewal in humans.,"Lissek S, Golisch A, Glaubitz B, Tegenthoff M",Brain imaging and behavior,0.054,27928709,-1,-1
animal_00241,https://pubmed.ncbi.nlm.nih.gov/27307227/,The Human Retrosplenial Cortex and Thalamus Code Head Direction in a Global Reference Frame.,"Shine JP, Valdes-Herrera JP, Hegarty M, Wolbers T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.052,27307227,-1,-1
animal_00242,https://pubmed.ncbi.nlm.nih.gov/20685394/,Persistent posterior and transient anterior medial temporal lobe activity during  navigation.,"Xu J, Evensmoen HR, Lehn H, Pintzka CW, Haberg AK",NeuroImage,0.051,20685394,-1,-1
animal_00243,https://pubmed.ncbi.nlm.nih.gov/23729474/,Storage of a naturally acquired conditioned response is impaired in patients with cerebellar degeneration.,"Thieme A, Thurling M, Galuba J, Burciu RG, Goricke S, Beck A, Aurich V, Wondzinski E, Siebler M, Gerwig M, Bracha V, Timmann D",Brain : a journal of neurology,0.05,23729474,-1,-1
animal_00244,https://pubmed.ncbi.nlm.nih.gov/28526620/,Evidence for cortical structural plasticity in humans after a day of waking and sleep deprivation.,"Elvsashagen T, Zak N, Norbom LB, Pedersen PO, Quraishi SH, Bjornerud A, Alnaes D, Doan NT, Malt UF, Groote IR, Westlye LT",NeuroImage,0.047,28526620,-1,-1
animal_00245,https://pubmed.ncbi.nlm.nih.gov/29061703/,Baseline Levels of Rapid Eye Movement Sleep May Protect Against Excessive Activity in Fear-Related Neural Circuitry.,"Lerner I, Lupkin SM, Sinha N, Tsai A, Gluck MA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.043,29061703,-1,-1
animal_00246,https://pubmed.ncbi.nlm.nih.gov/29175957/,Brainstem Pain-Control Circuitry Connectivity in Chronic Neuropathic Pain.,"Mills EP, Di Pietro F, Alshelh Z, Peck CC, Murray GM, Vickers ER, Henderson LA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.036,29175957,-1,-1
