paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
hub_00044,https://pubmed.ncbi.nlm.nih.gov/24062654/,Task vs. rest-different network configurations between the coactivation and the resting-state brain networks.,"Di X, Gohel S, Kim EH, Biswal BB",Frontiers in human neuroscience,0.104,24062654,-1,-1
hub_00045,https://pubmed.ncbi.nlm.nih.gov/23937691/,Beyond the tripartite cognition-emotion-interoception model of the human insular  cortex.,"Uddin LQ, Kinnison J, Pessoa L, Anderson ML",Journal of cognitive neuroscience,0.103,23937691,-1,-1
hub_00046,https://pubmed.ncbi.nlm.nih.gov/26299706/,Nodal centrality of functional network in the differentiation of schizophrenia.,"Cheng H, Newman S, Goni J, Kent JS, Howell J, Bolbecker A, Puce A, O'Donnell BF, Hetrick WP",Schizophrenia research,0.102,26299706,10.1016/j.schres.2015.08.011,-1
hub_00047,https://pubmed.ncbi.nlm.nih.gov/28031150/,Functional Dysconnection of the Inferior Frontal Gyrus in Young People With Bipolar Disorder or at Genetic High Risk.,"Roberts G, Lord A, Frankland A, Wright A, Lau P, Levy F, Lenroot RK, Mitchell PB, Breakspear M",Biological psychiatry,0.102,28031150,10.1016/j.biopsych.2016.08.018,-1
hub_00048,https://pubmed.ncbi.nlm.nih.gov/28690129/,Graph theoretical analysis of functional network for comprehension of sign language.,"Liu L, Yan X, Liu J, Xia M, Lu C, Emmorey K, Chu M, Ding G",Brain research,0.102,28690129,10.1016/j.brainres.2017.06.031,-1
hub_00049,https://pubmed.ncbi.nlm.nih.gov/19427842/,Acupuncture modulates spontaneous activities in the anticorrelated resting brain  networks.,"Bai L, Qin W, Tian J, Dong M, Pan X, Chen P, Dai J, Yang W, Liu Y",Brain research,0.1,19427842,-1,-1
hub_00050,https://pubmed.ncbi.nlm.nih.gov/20980588/,Control of spatial and feature-based attention in frontoparietal cortex.,"Greenberg AS, Esterman M, Wilson D, Serences JT, Yantis S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.1,20980588,-1,-1
hub_00051,https://pubmed.ncbi.nlm.nih.gov/21496789/,Variable global dysconnectivity and individual differences in schizophrenia.,"Cole MW, Anticevic A, Repovs G, Barch D",Biological psychiatry,0.1,21496789,-1,-1
hub_00052,https://pubmed.ncbi.nlm.nih.gov/27714554/,Intrinsic functional connectivity alterations in cognitively intact elderly APOE  epsilon4 carriers measured by eigenvector centrality mapping are related to cognition and CSF biomarkers: a preliminar,"Luo X, Qiu T, Jia Y, Huang P, Xu X, Yu X, Shen Z, Jiaerken Y, Guan X, Zhou J, Zhang M",Brain imaging and behavior,0.1,27714554,-1,-1
hub_00053,https://pubmed.ncbi.nlm.nih.gov/20881136/,Impaired efficiency of functional networks underlying episodic memory-for-context in schizophrenia.,"Wang L, Metzak PD, Honer WG, Woodward TS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.099,20881136,-1,-1
hub_00054,https://pubmed.ncbi.nlm.nih.gov/26048954/,Functional Organization of Social Perception and Cognition in the Superior Temporal Sulcus.,"Deen B, Koldewyn K, Kanwisher N, Saxe R","Cerebral cortex (New York, N.Y. : 1991)",0.099,26048954,-1,-1
hub_00055,https://pubmed.ncbi.nlm.nih.gov/27991030/,Network Connectivity of the Right STS in Three Social Perception Localizers.,"Dasgupta S, Tyler SC, Wicks J, Srinivasan R, Grossman ED",Journal of cognitive neuroscience,0.099,27991030,-1,-1
hub_00056,https://pubmed.ncbi.nlm.nih.gov/28460314/,Abnormal functional connectivity within resting-state networks is related to rTMS-based therapy effects of treatment resistant depression: A pilot study.,"Ge R, Blumberger DM, Downar J, Daskalakis ZJ, Dipinto AA, Tham JCW, Lam R, Vila-Rodriguez F",Journal of affective disorders,0.099,28460314,-1,-1
hub_00057,https://pubmed.ncbi.nlm.nih.gov/25087073/,Upregulation of the rostral anterior cingulate cortex can alter the perception of emotions: fMRI-based neurofeedback at 3 and 7 T.,"Grone M, Dyck M, Koush Y, Bergert S, Mathiak KA, Alawi EM, Elliott M, Mathiak K",Brain topography,0.098,25087073,-1,-1
hub_00058,https://pubmed.ncbi.nlm.nih.gov/29496614/,Segregation of the human basal forebrain using resting state functional MRI.,"Markello RD, Spreng RN, Luh WM, Anderson AK, De Rosa E",NeuroImage,0.098,29496614,-1,-1
hub_00059,https://pubmed.ncbi.nlm.nih.gov/26161073/,Cognitive and neural strategies during control of the anterior cingulate cortex by fMRI neurofeedback in patients with schizophrenia.,"Cordes JS, Mathiak KA, Dyck M, Alawi EM, Gaber TJ, Zepf FD, Klasen M, Zvyagintsev M, Gur RC, Mathiak K",Frontiers in behavioral neuroscience,0.097,26161073,-1,-1
hub_00060,https://pubmed.ncbi.nlm.nih.gov/28476573/,Modality-independent encoding of individual concepts in the left parietal cortex.,"Handjaras G, Leo A, Cecchetti L, Papale P, Lenci A, Marotta G, Pietrini P, Ricciardi E",Neuropsychologia,0.097,28476573,-1,-1
hub_00061,https://pubmed.ncbi.nlm.nih.gov/25271132/,Spatial and temporal functional connectivity changes between resting and attentive states.,"Bray S, Arnold AE, Levy RM, Iaria G",Human brain mapping,0.096,25271132,-1,-1
hub_00062,https://pubmed.ncbi.nlm.nih.gov/28806707/,Deviant functional activation and connectivity of the right insula are associated with lack of awareness of episodic memory impairment in nonamnesic alcoholism.,"Le Berre AP, Muller-Oehring EM, Schulte T, Serventi MR, Pfefferbaum A, Sullivan EV",Cortex; a journal devoted to the study of the nervous system and behavior,0.095,28806707,-1,-1
hub_00063,https://pubmed.ncbi.nlm.nih.gov/21889520/,Sensory and semantic category subdivisions within the anterior temporal lobes.,"Skipper LM, Ross LA, Olson IR",Neuropsychologia,0.094,21889520,-1,-1
hub_00064,https://pubmed.ncbi.nlm.nih.gov/24603021/,Neural correlates of 'distracting' from emotion during autobiographical recollection.,"Denkova E, Dolcos S, Dolcos F",Social cognitive and affective neuroscience,0.094,24603021,-1,-1
hub_00065,https://pubmed.ncbi.nlm.nih.gov/20350182/,Neural correlates of sublexical processing in phonological working memory.,"McGettigan C, Warren JE, Eisner F, Marshall CR, Shanmugalingam P, Scott SK",Journal of cognitive neuroscience,0.093,20350182,10.1162/jocn.2010.21491,-1
hub_00066,https://pubmed.ncbi.nlm.nih.gov/23684870/,The roles of superficial amygdala and auditory cortex in music-evoked fear and joy.,"Koelsch S, Skouras S, Fritz T, Herrera P, Bonhage C, Kussner MB, Jacobs AM",NeuroImage,0.093,23684870,10.1016/j.neuroimage.2013.05.008,-1
hub_00067,https://pubmed.ncbi.nlm.nih.gov/26299796/,Functional connectivity indicates differential roles for the intraparietal sulcus and the superior parietal lobule in multiple object tracking.,"Alnaes D, Sneve MH, Richard G, Skatun KC, Kaufmann T, Nordvik JE, Andreassen OA, Endestad T, Laeng B, Westlye LT",NeuroImage,0.093,26299796,10.1016/j.neuroimage.2015.08.029,-1
hub_00068,https://pubmed.ncbi.nlm.nih.gov/29291986/,Processing of affective and emotionally neutral tactile stimuli in the insular cortex.,"Davidovic M, Starck G, Olausson H",Developmental cognitive neuroscience,0.093,29291986,-1,-1
hub_00069,https://pubmed.ncbi.nlm.nih.gov/25220389/,Positive and negative affective processing exhibit dissociable functional hubs during the viewing of affective pictures.,"Zhang W, Li H, Pan X",Human brain mapping,0.091,25220389,-1,-1
