paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
learning task_00041,https://pubmed.ncbi.nlm.nih.gov/18063560/,Human medial frontal cortex activity predicts learning from errors.,"Hester R, Barre N, Murphy K, Silk TJ, Mattingley JB","Cerebral cortex (New York, N.Y. : 1991)",0.102,18063560,10.1093/cercor/bhm219,-1
learning task_00042,https://pubmed.ncbi.nlm.nih.gov/18456379/,Neural substrates of cognitive skill learning in Parkinson's disease.,"Beauchamp MH, Dagher A, Panisset M, Doyon J",Brain and cognition,0.102,18456379,-1,-1
learning task_00043,https://pubmed.ncbi.nlm.nih.gov/23596404/,Dopaminergic basis of the psychosis-prone personality investigated with functional magnetic resonance imaging of procedural learning.,"Ettinger U, Corr PJ, Mofidi A, Williams SC, Kumari V",Frontiers in human neuroscience,0.102,23596404,-1,-1
learning task_00044,https://pubmed.ncbi.nlm.nih.gov/17321724/,Brain activation during implicit sequence learning in individuals with trichotillomania.,"Rauch SL, Wright CI, Savage CR, Martis B, McMullin KG, Wedig MM, Gold AL, Keuthen NJ",Psychiatry research,0.101,17321724,-1,-1
learning task_00045,https://pubmed.ncbi.nlm.nih.gov/29255008/,A Computational Account of Optimizing Social Predictions Reveals That Adolescents Are Conservative Learners in Social Contexts.,"Rosenblau G, Korn CW, Pelphrey KA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.101,29255008,-1,-1
learning task_00046,https://pubmed.ncbi.nlm.nih.gov/21817091/,Striatum-medial prefrontal cortex connectivity predicts developmental changes in  reinforcement learning.,"van den Bos W, Cohen MX, Kahnt T, Crone EA","Cerebral cortex (New York, N.Y. : 1991)",0.1,21817091,-1,-1
learning task_00047,https://pubmed.ncbi.nlm.nih.gov/20876115/,Brain plasticity related to the consolidation of motor sequence learning and motor adaptation.,"Debas K, Carrier J, Orban P, Barakat M, Lungu O, Vandewalle G, Hadj Tahar A, Bellec P, Karni A, Ungerleider LG, Benali H, Doyon J",Proceedings of the National Academy of Sciences of the United States of America,0.099,20876115,-1,-1
learning task_00048,https://pubmed.ncbi.nlm.nih.gov/23476024/,Neural Evidence for Adaptive Strategy Selection in Value-Based Decision-Making.,"Gluth S, Rieskamp J, Buchel C","Cerebral cortex (New York, N.Y. : 1991)",0.099,23476024,-1,-1
learning task_00049,https://pubmed.ncbi.nlm.nih.gov/17574821/,FDG-PET in never-previously medicated psychotic adolescents treated with olanzapine or haloperidol.,"Buchsbaum MS, Haznedar MM, Aronowitz J, Brickman AM, Newmark RE, Bloom R, Brand J, Goldstein KE, Heath D, Starson M, Hazlett EA",Schizophrenia research,0.098,17574821,-1,-1
learning task_00050,https://pubmed.ncbi.nlm.nih.gov/24148912/,Normal brain activation in schizophrenia patients during associative emotional learning.,"Swart M, Liemburg EJ, Kortekaas R, Wiersma D, Bruggeman R, Aleman A",Psychiatry research,0.098,24148912,-1,-1
learning task_00051,https://pubmed.ncbi.nlm.nih.gov/29410293/,Rule activation and ventromedial prefrontal engagement support accurate stopping  in self-paced learning.,"O'Bryan SR, Walden E, Serra MJ, Davis T",NeuroImage,0.097,29410293,-1,-1
learning task_00052,https://pubmed.ncbi.nlm.nih.gov/28129057/,Adaptive Adolescent Flexibility: Neurodevelopment of Decision-making and Learning in a Risky Context.,"McCormick EM, Telzer EH",Journal of cognitive neuroscience,0.096,28129057,-1,-1
learning task_00053,https://pubmed.ncbi.nlm.nih.gov/14568470/,fMRI BOLD response to increasing task difficulty during successful paired associates learning.,"Gould RL, Brown RG, Owen AM, ffytche DH, Howard RJ",NeuroImage,0.094,14568470,-1,-1
learning task_00054,https://pubmed.ncbi.nlm.nih.gov/21259387/,Genetic variation of the alpha2b-adrenoceptor affects neural correlates of successful emotional memory formation.,"Urner M, van Wingen G, Franke B, Rijpkema M, Fernandez G, Tendolkar I",Human brain mapping,0.094,21259387,-1,-1
learning task_00055,https://pubmed.ncbi.nlm.nih.gov/25379416/,Neural compensation in adulthood following very preterm birth demonstrated during a visual paired associates learning task.,"Brittain PJ, Froudist Walsh S, Nam KW, Giampietro V, Karolis V, Murray RM, Bhattacharyya S, Kalpakidou A, Nosarti C",NeuroImage. Clinical,0.094,25379416,-1,-1
learning task_00056,https://pubmed.ncbi.nlm.nih.gov/18053746/,Model-free characterization of brain functional networks for motor sequence learning using fMRI.,"Tamas Kincses Z, Johansen-Berg H, Tomassini V, Bosnell R, Matthews PM, Beckmann CF",NeuroImage,0.093,18053746,-1,-1
learning task_00057,https://pubmed.ncbi.nlm.nih.gov/19631624/,Learning and memory deficits in ecstasy users and their neural correlates during  a face-learning task.,"Roberts GM, Nestor L, Garavan H",Brain research,0.093,19631624,-1,-1
learning task_00058,https://pubmed.ncbi.nlm.nih.gov/24513024/,Differential representation of feedback and decision in adolescents and adults.,"Javadi AH, Schmidt DH, Smolka MN",Neuropsychologia,0.093,24513024,-1,-1
learning task_00059,https://pubmed.ncbi.nlm.nih.gov/29064341/,The Role of Visual Association Cortex in Associative Memory Formation across Development.,"Rosen ML, Sheridan MA, Sambrook KA, Peverill MR, Meltzoff AN, McLaughlin KA",Journal of cognitive neuroscience,0.093,29064341,-1,-1
learning task_00060,https://pubmed.ncbi.nlm.nih.gov/25078102/,Baseline frontostriatal-limbic connectivity predicts reward-based memory formation.,"Hamann JM, Dayan E, Hummel FC, Cohen LG",Human brain mapping,0.092,25078102,-1,-1
learning task_00061,https://pubmed.ncbi.nlm.nih.gov/27243614/,Memory-reliant Post-error Slowing Is Associated with Successful Learning and Fronto-occipital Activity.,"Schiffler BC, Almeida R, Granqvist M, Bengtsson SL",Journal of cognitive neuroscience,0.092,27243614,10.1162/jocn_a_00987,-1
learning task_00062,https://pubmed.ncbi.nlm.nih.gov/19477281/,White matter integrity in the vicinity of Broca's area predicts grammar learning  success.,"Floel A, de Vries MH, Scholz J, Breitenstein C, Johansen-Berg H",NeuroImage,0.091,19477281,10.1016/j.neuroimage.2009.05.046,-1
learning task_00063,https://pubmed.ncbi.nlm.nih.gov/26359113/,A Neurocomputational Account of How Inflammation Enhances Sensitivity to Punishments Versus Rewards.,"Harrison NA, Voon V, Cercignani M, Cooper EA, Pessiglione M, Critchley HD",Biological psychiatry,0.091,26359113,10.1016/j.biopsych.2015.07.018,-1
learning task_00064,https://pubmed.ncbi.nlm.nih.gov/17071112/,Neural mechanisms for response selection: comparing selection of responses and items from working memory.,"Hester R, D'Esposito M, Cole MW, Garavan H",NeuroImage,0.09,17071112,10.1016/j.neuroimage.2006.08.001,-1
learning task_00065,https://pubmed.ncbi.nlm.nih.gov/18445531/,Feedback signals in the caudate reflect goal achievement on a declarative memory  task.,"Tricomi E, Fiez JA",NeuroImage,0.09,18445531,-1,-1
learning task_00066,https://pubmed.ncbi.nlm.nih.gov/29242106/,The effects of dopaminergic D2-like receptor stimulation upon behavioral and neural correlates of renewal depend on individual context processing propensities.,"Lissek S, Glaubitz B, Klass A, Tegenthoff M",NeuroImage,0.09,29242106,-1,-1
learning task_00067,https://pubmed.ncbi.nlm.nih.gov/29285721/,Altered monetary loss processing and reinforcement-based learning in individuals  with obesity.,"Kube J, Mathar D, Horstmann A, Kotz SA, Villringer A, Neumann J",Brain imaging and behavior,0.09,29285721,-1,-1
learning task_00068,https://pubmed.ncbi.nlm.nih.gov/23278978/,Separate amygdala subregions signal surprise and predictiveness during associative fear learning in humans.,"Boll S, Gamer M, Gluth S, Finsterbusch J, Buchel C",The European journal of neuroscience,0.089,23278978,-1,-1
learning task_00069,https://pubmed.ncbi.nlm.nih.gov/17997112/,Amygdala tractography predicts functional connectivity and learning during feedback-guided decision-making.,"Cohen MX, Elger CE, Weber B",NeuroImage,0.088,17997112,-1,-1
learning task_00070,https://pubmed.ncbi.nlm.nih.gov/18042495/,Automatic independent component labeling for artifact removal in fMRI.,"Tohka J, Foerde K, Aron AR, Tom SM, Toga AW, Poldrack RA",NeuroImage,0.087,18042495,-1,-1
learning task_00071,https://pubmed.ncbi.nlm.nih.gov/22682914/,Brain function during probabilistic learning in relation to IQ and level of education.,"van den Bos W, Crone EA, Guroglu B",Developmental cognitive neuroscience,0.087,22682914,10.1016/j.dcn.2011.09.007,-1
learning task_00072,https://pubmed.ncbi.nlm.nih.gov/19341805/,On a basal ganglia role in learning and rehearsing visual-motor associations.,"Bedard P, Sanes JN",NeuroImage,0.086,19341805,10.1016/j.neuroimage.2009.03.050,-1
learning task_00073,https://pubmed.ncbi.nlm.nih.gov/25567086/,The neural basis of implicit learning of task-irrelevant Chinese tonal sequence.,"Ling X, Guo X, Zheng L, Li L, Chen M, Wang Q, Huang Q, Dienes Z",Experimental brain research,0.085,25567086,10.1007/s00221-014-4184-6,-1
learning task_00074,https://pubmed.ncbi.nlm.nih.gov/21703286/,fMRI evidence of a relationship between hypomania and both increased goal-sensitivity and positive outcome-expectancy bias.,"O'Sullivan N, Szczepanowski R, El-Deredy W, Mason L, Bentall RP",Neuropsychologia,0.084,21703286,-1,-1
learning task_00075,https://pubmed.ncbi.nlm.nih.gov/15758182/,Frontal networks for learning and executing arbitrary stimulus-response associations.,"Boettiger CA, D'Esposito M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.083,15758182,-1,-1
learning task_00076,https://pubmed.ncbi.nlm.nih.gov/26807840/,Hippocampal Context Processing during Acquisition of a Predictive Learning Task Is Associated with Renewal in Extinction Recall.,"Lissek S, Glaubitz B, Schmidt-Wilcke T, Tegenthoff M",Journal of cognitive neuroscience,0.083,26807840,-1,-1
learning task_00077,https://pubmed.ncbi.nlm.nih.gov/20688877/,Striatal and medial temporal lobe functional interactions during visuomotor associative learning.,"Mattfeld AT, Stark CE","Cerebral cortex (New York, N.Y. : 1991)",0.082,20688877,-1,-1
learning task_00078,https://pubmed.ncbi.nlm.nih.gov/26702397/,Altered brain activation in a reversal learning task unmasks adaptive changes in  cognitive control in writer's cramp.,"Zeuner KE, Knutzen A, Granert O, Sablowsky S, Gotz J, Wolff S, Jansen O, Dressler D, Schneider SA, Klein C, Deuschl G, van Eimeren T, Witt K",NeuroImage. Clinical,0.082,26702397,-1,-1
learning task_00079,https://pubmed.ncbi.nlm.nih.gov/29270119/,Functions of Learning Rate in Adaptive Reward Learning.,"Wu X, Wang T, Liu C, Wu T, Jiang J, Zhou D, Zhou J",Frontiers in human neuroscience,0.082,29270119,-1,-1
learning task_00080,https://pubmed.ncbi.nlm.nih.gov/22875937/,Stress modulates the engagement of multiple memory systems in classification learning.,"Schwabe L, Wolf OT",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.081,22875937,-1,-1
learning task_00081,https://pubmed.ncbi.nlm.nih.gov/25234119/,Cognitive flexibility in adolescence: Neural and behavioral mechanisms of reward  prediction error processing in adaptive decision making during development.,"Hauser TU, Iannaccone R, Walitza S, Brandeis D, Brem S",NeuroImage,0.081,25234119,-1,-1
learning task_00082,https://pubmed.ncbi.nlm.nih.gov/25538555/,How to be patient. The ability to wait for a reward depends on menstrual cycle phase and feedback-related activity.,"Reimers L, Buchel C, Diekhof EK",Frontiers in neuroscience,0.081,25538555,-1,-1
learning task_00083,https://pubmed.ncbi.nlm.nih.gov/29243121/,Neural processing of food and monetary rewards is modulated by metabolic state.,"Yousuf M, Heldmann M, Gottlich M, Munte TF, Donamayor N",Brain imaging and behavior,0.081,29243121,-1,-1
learning task_00084,https://pubmed.ncbi.nlm.nih.gov/23720616/,Graph network analysis of immediate motor-learning induced changes in resting state BOLD.,"Sami S, Miall RC",Frontiers in human neuroscience,0.08,23720616,-1,-1
learning task_00085,https://pubmed.ncbi.nlm.nih.gov/12040063/,Defining the neural mechanisms of probabilistic reversal learning using event-related functional magnetic resonance imaging.,"Cools R, Clark L, Owen AM, Robbins TW",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.078,12040063,-1,-1
learning task_00086,https://pubmed.ncbi.nlm.nih.gov/21159958/,Beyond reversal: a critical role for human orbitofrontal cortex in flexible learning from probabilistic feedback.,"Tsuchida A, Doll BB, Fellows LK",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.077,21159958,-1,-1
learning task_00087,https://pubmed.ncbi.nlm.nih.gov/21692882/,Structure and function of medial temporal and posteromedial cortices in early Alzheimer's disease.,"Miettinen PS, Pihlajamaki M, Jauhiainen AM, Niskanen E, Hanninen T, Vanninen R, Soininen H",The European journal of neuroscience,0.077,21692882,-1,-1
learning task_00088,https://pubmed.ncbi.nlm.nih.gov/19770058/,Motivational orientation modulates the neural response to reward.,"Linke J, Kirsch P, King AV, Gass A, Hennerici MG, Bongers A, Wessa M",NeuroImage,0.076,19770058,-1,-1
learning task_00089,https://pubmed.ncbi.nlm.nih.gov/21861675/,The effects of aging on the neural basis of implicit associative learning in a probabilistic triplets learning task.,"Simon JR, Vaidya CJ, Howard JH, Howard DV",Journal of cognitive neuroscience,0.076,21861675,-1,-1
learning task_00090,https://pubmed.ncbi.nlm.nih.gov/23183711/,Establishing the dopamine dependency of human striatal signals during reward and  punishment reversal learning.,"van der Schaaf ME, van Schouwenburg MR, Geurts DE, Schellekens AF, Buitelaar JK, Verkes RJ, Cools R","Cerebral cortex (New York, N.Y. : 1991)",0.076,23183711,-1,-1
learning task_00091,https://pubmed.ncbi.nlm.nih.gov/26249266/,Impaired learning from errors in cannabis users: Dorsal anterior cingulate cortex and hippocampus hypoactivity.,"Carey SE, Nestor L, Jones J, Garavan H, Hester R",Drug and alcohol dependence,0.075,26249266,10.1016/j.drugalcdep.2015.07.671,-1
learning task_00092,https://pubmed.ncbi.nlm.nih.gov/29477415/,Strength of resting-state functional connectivity associated with performance-adjustment ability.,"Kim J, Kang E",Behavioural brain research,0.075,29477415,10.1016/j.bbr.2018.02.024,-1
learning task_00093,https://pubmed.ncbi.nlm.nih.gov/19745020/,BDNF val66met polymorphism influences motor system function in the human brain.,"McHughen SA, Rodriguez PF, Kleim JA, Kleim ED, Marchal Crespo L, Procaccio V, Cramer SC","Cerebral cortex (New York, N.Y. : 1991)",0.074,19745020,10.1093/cercor/bhp189,-1
learning task_00094,https://pubmed.ncbi.nlm.nih.gov/15907318/,Neural correlates of a reversal learning task with an affectively neutral baseline: an event-related fMRI study.,"Remijnse PL, Nielen MM, Uylings HB, Veltman DJ",NeuroImage,0.073,15907318,-1,-1
learning task_00095,https://pubmed.ncbi.nlm.nih.gov/21589884/,Increased resting-state perfusion after repeated encoding is related to later retrieval of declarative associative memories.,"Groen G, Sokolov AN, Jonas C, Roebling R, Spitzer M",PloS one,0.073,21589884,-1,-1
learning task_00096,https://pubmed.ncbi.nlm.nih.gov/24368264/,Road work on memory lane-Functional and structural alterations to the learning and memory circuit in adults born very preterm.,"Salvan P, Froudist Walsh S, Allin MP, Walshe M, Murray RM, Bhattacharyya S, McGuire PK, Williams SC, Nosarti C",NeuroImage,0.073,24368264,-1,-1
learning task_00097,https://pubmed.ncbi.nlm.nih.gov/24550063/,Adolescent-specific patterns of behavior and neural activity during social reinforcement learning.,"Jones RM, Somerville LH, Li J, Ruberry EJ, Powers A, Mehta N, Dyke J, Casey BJ","Cognitive, affective & behavioral neuroscience",0.073,24550063,-1,-1
learning task_00098,https://pubmed.ncbi.nlm.nih.gov/25642386/,Increased volume and impaired function: the role of the basal ganglia in writer's cramp.,"Zeuner KE, Knutzen A, Granert O, Gotz J, Wolff S, Jansen O, Dressler D, Hefter H, Hallett M, Deuschl G, van Eimeren T, Witt K",Brain and behavior,0.073,25642386,-1,-1
learning task_00099,https://pubmed.ncbi.nlm.nih.gov/25664702/,Oxytocin selectively facilitates learning with social feedback and increases activity and functional connectivity in emotional memory and reward processing regions.,"Hu J, Qi S, Becker B, Luo L, Gao S, Gong Q, Hurlemann R, Kendrick KM",Human brain mapping,0.073,25664702,-1,-1
learning task_00100,https://pubmed.ncbi.nlm.nih.gov/26071256/,Neuroimaging the short- and long-term effects of repeated picture naming in healthy older adults.,"MacDonald AD, Heath S, McMahon KL, Nickels L, Angwin AJ, Hees SV, Johnson K, Copland DA",Neuropsychologia,0.073,26071256,-1,-1
learning task_00101,https://pubmed.ncbi.nlm.nih.gov/11133788/,Characterizing the neural mechanisms of skill learning and repetition priming: evidence from mirror reading.,"Poldrack RA, Gabrieli JD",Brain : a journal of neurology,0.072,11133788,-1,-1
learning task_00102,https://pubmed.ncbi.nlm.nih.gov/17950474/,The contribution of ventrolateral and dorsolateral prefrontal cortex to response  reversal.,"Mitchell DG, Rhodes RA, Pine DS, Blair RJ",Behavioural brain research,0.072,17950474,-1,-1
learning task_00103,https://pubmed.ncbi.nlm.nih.gov/26388752/,The DA antagonist tiapride impairs context-related extinction learning in a novel context without affecting renewal.,"Lissek S, Glaubitz B, Wolf OT, Tegenthoff M",Frontiers in behavioral neuroscience,0.072,26388752,-1,-1
learning task_00104,https://pubmed.ncbi.nlm.nih.gov/29705066/,Manipulating memory efficacy affects the behavioral and neural profiles of deterministic learning and decision-making.,"Tremel JJ, Ortiz DM, Fiez JA",Neuropsychologia,0.071,29705066,-1,-1
