paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
control task_00028,https://pubmed.ncbi.nlm.nih.gov/15808973/,What vs. where in touch: an fMRI study.,"Reed CL, Klatzky RL, Halgren E",NeuroImage,0.125,15808973,-1,-1
control task_00029,https://pubmed.ncbi.nlm.nih.gov/12902389/,Regional brain activation associated with different performance patterns during learning of a complex motor skill.,"Tracy J, Flanders A, Madi S, Laskas J, Stoddard E, Pyrros A, Natale P, DelVecchio N","Cerebral cortex (New York, N.Y. : 1991)",0.121,12902389,-1,-1
control task_00030,https://pubmed.ncbi.nlm.nih.gov/11992655/,Coordinate and categorical judgements in spatial imagery. An fMRI study.,"Trojano L, Grossi D, Linden DE, Formisano E, Goebel R, Cirillo S, Elefante R, Di Salle F",Neuropsychologia,0.12,11992655,-1,-1
control task_00031,https://pubmed.ncbi.nlm.nih.gov/22349801/,Exploring the neural correlates of visual creativity.,"Aziz-Zadeh L, Liew SL, Dandekar F",Social cognitive and affective neuroscience,0.12,22349801,-1,-1
control task_00032,https://pubmed.ncbi.nlm.nih.gov/23342176/,Neural bases for individual differences in the subjective experience of short durations (less than 2 seconds).,"Tipples J, Brattan V, Johnston P",PloS one,0.119,23342176,-1,-1
control task_00033,https://pubmed.ncbi.nlm.nih.gov/23778236/,The neural correlates of cognitive control in bipolar I disorder: an fMRI study of medial frontal cortex activation during a Go/No-go task.,"Welander-Vatn A, Jensen J, Otnaess MK, Agartz I, Server A, Melle I, Andreassen OA",Neuroscience letters,0.118,23778236,-1,-1
control task_00034,https://pubmed.ncbi.nlm.nih.gov/20503110/,Recruitment and stabilization of brain activation within a working memory task; an FMRI study.,"Paskavitz JF, Sweet LH, Wellen J, Helmer KG, Rao SM, Cohen RA",Brain imaging and behavior,0.113,20503110,-1,-1
control task_00035,https://pubmed.ncbi.nlm.nih.gov/15006656/,Hemispheric specialization of the lateral prefrontal cortex for strategic processing during spatial and shape working memory.,"Manoach DS, White NS, Lindgren KA, Heckers S, Coleman MJ, Dubal S, Holzman PS",NeuroImage,0.111,15006656,-1,-1
control task_00036,https://pubmed.ncbi.nlm.nih.gov/21982934/,A bilateral frontoparietal network underlies visuospatial analogical reasoning.,"Watson CE, Chatterjee A",NeuroImage,0.111,21982934,-1,-1
control task_00037,https://pubmed.ncbi.nlm.nih.gov/24502903/,Functional neuro-anatomy of egocentric versus allocentric space representation.,"Saj A, Cojan Y, Musel B, Honore J, Borel L, Vuilleumier P",Neurophysiologie clinique = Clinical neurophysiology,0.111,24502903,-1,-1
control task_00038,https://pubmed.ncbi.nlm.nih.gov/15109998/,Functional abnormalities in symptomatic concussed athletes: an fMRI study.,"Chen JK, Johnston KM, Frey S, Petrides M, Worsley K, Ptito A",NeuroImage,0.11,15109998,-1,-1
control task_00039,https://pubmed.ncbi.nlm.nih.gov/15488909/,The inhibition of imitative and overlearned responses: a functional double dissociation.,"Brass M, Derrfuss J, von Cramon DY",Neuropsychologia,0.11,15488909,-1,-1
control task_00040,https://pubmed.ncbi.nlm.nih.gov/17728454/,"Differential recruitment of the hippocampus, medial prefrontal cortex, and the human motion complex during path integration in humans.","Wolbers T, Wiener JM, Mallot HA, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.109,17728454,-1,-1
control task_00041,https://pubmed.ncbi.nlm.nih.gov/15862225/,Forming impressions of people versus inanimate objects: social-cognitive processing in the medial prefrontal cortex.,"Mitchell JP, Neil Macrae C, Banaji MR",NeuroImage,0.108,15862225,10.1016/j.neuroimage.2005.01.031,-1
control task_00042,https://pubmed.ncbi.nlm.nih.gov/17157035/,Test-retest study of fMRI signal change evoked by electroacupuncture stimulation.,"Kong J, Gollub RL, Webb JM, Kong JT, Vangel MG, Kwong K",NeuroImage,0.108,17157035,10.1016/j.neuroimage.2006.10.019,-1
control task_00043,https://pubmed.ncbi.nlm.nih.gov/28478139/,Neurofunctional correlates of behavioral inhibition system sensitivity during attentional control are modulated by perceptual load.,"Bunford N, Roberts J, Kennedy AE, Klumpp H",Biological psychology,0.108,28478139,10.1016/j.biopsycho.2017.04.015,-1
control task_00044,https://pubmed.ncbi.nlm.nih.gov/10191322/,Mandarin and English single word processing studied with functional magnetic resonance imaging.,"Chee MW, Tan EW, Thiel T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.107,10191322,10.1523/JNEUROSCI.19-08-03050.1999,-1
control task_00045,https://pubmed.ncbi.nlm.nih.gov/15193610/,Cortical activation during a spatiotemporal tactile comparison task.,"Numminen J, Schurmann M, Hiltunen J, Joensuu R, Jousmaki V, Koskinen SK, Salmelin R, Hari R",NeuroImage,0.106,15193610,-1,-1
control task_00046,https://pubmed.ncbi.nlm.nih.gov/19703428/,Reorganization and enhanced functional connectivity of motor areas in repetitive  ankle movements after training in locomotor attention.,"Sacco K, Cauda F, D'Agata F, Mate D, Duca S, Geminiani G",Brain research,0.106,19703428,-1,-1
control task_00047,https://pubmed.ncbi.nlm.nih.gov/15110007/,The brain network associated with acquiring semantic knowledge.,"Maguire EA, Frith CD",NeuroImage,0.105,15110007,-1,-1
control task_00048,https://pubmed.ncbi.nlm.nih.gov/24363971/,Prediction processes during multiple object tracking (MOT): involvement of dorsal and ventral premotor cortices.,"Atmaca S, Stadler W, Keitel A, Ott DV, Lepsien J, Prinz W",Brain and behavior,0.105,24363971,-1,-1
control task_00049,https://pubmed.ncbi.nlm.nih.gov/22200490/,Role of the striatum in language: Syntactic and conceptual sequencing.,"Chan SH, Ryan L, Bever TG",Brain and language,0.104,22200490,-1,-1
control task_00050,https://pubmed.ncbi.nlm.nih.gov/23872198/,Chinese dyslexics show neural differences in morphological processing.,"Liu L, Tao R, Wang W, You W, Peng D, Booth JR",Developmental cognitive neuroscience,0.103,23872198,-1,-1
control task_00051,https://pubmed.ncbi.nlm.nih.gov/10678698/,The calculating brain: an fMRI study.,"Rickard TC, Romero SG, Basso G, Wharton C, Flitman S, Grafman J",Neuropsychologia,0.102,10678698,-1,-1
control task_00052,https://pubmed.ncbi.nlm.nih.gov/18234519/,The interference of operant task performance by emotional distracters: an antagonistic relationship between the amygdala and frontoparietal cortices.,"Mitchell DG, Luo Q, Mondillo K, Vythilingam M, Finger EC, Blair RJ",NeuroImage,0.101,18234519,-1,-1
control task_00053,https://pubmed.ncbi.nlm.nih.gov/18330872/,Developmental differences of neurocognitive networks for phonological and semantic processing in Chinese word reading.,"Cao F, Peng D, Liu L, Jin Z, Fan N, Deng Y, Booth JR",Human brain mapping,0.101,18330872,-1,-1
control task_00054,https://pubmed.ncbi.nlm.nih.gov/20385153/,The neural basis of lip-reading capabilities is altered by early visual deprivation.,"Putzar L, Goerendt I, Heed T, Richard G, Buchel C, Roder B",Neuropsychologia,0.101,20385153,-1,-1
control task_00055,https://pubmed.ncbi.nlm.nih.gov/22020967/,Prominent activation of the intraparietal and somatosensory areas during angle discrimination by intra-active touch.,"Yang J, Han H, Chui D, Shen Y, Wu J",Human brain mapping,0.101,22020967,-1,-1
control task_00056,https://pubmed.ncbi.nlm.nih.gov/12421659/,Dynamic patterns make the premotor cortex interested in objects: influence of stimulus and task revealed by fMRI.,"Schubotz RI, Yves von Cramon D",Brain research. Cognitive brain research,0.1,12421659,-1,-1
control task_00057,https://pubmed.ncbi.nlm.nih.gov/20884358/,Mapping anterior temporal lobe language areas with fMRI: a multicenter normative  study.,"Binder JR, Gross WL, Allendorfer JB, Bonilha L, Chapin J, Edwards JC, Grabowski TJ, Langfitt JT, Loring DW, Lowe MJ, Koenig K, Morgan PS, Ojemann JG, Rorden C, Szaflarski JP, Tivarus ME, Weaver KE",NeuroImage,0.1,20884358,-1,-1
control task_00058,https://pubmed.ncbi.nlm.nih.gov/23485025/,How brooding minds inhibit negative material: an event-related fMRI study.,"Vanderhasselt MA, Baeken C, Van Schuerbeek P, Luypaert R, De Mey J, De Raedt R",Brain and cognition,0.1,23485025,-1,-1
control task_00059,https://pubmed.ncbi.nlm.nih.gov/24493844/,Future planning: default network activity couples with frontoparietal control network and reward-processing regions during process and outcome simulations.,"Gerlach KD, Spreng RN, Madore KP, Schacter DL",Social cognitive and affective neuroscience,0.1,24493844,-1,-1
control task_00060,https://pubmed.ncbi.nlm.nih.gov/16718654/,Volitional control of attention and brain activation in dual task performance.,"Newman SD, Keller TA, Just MA",Human brain mapping,0.098,16718654,-1,-1
control task_00061,https://pubmed.ncbi.nlm.nih.gov/21738725/,Cognitive control in adolescence: neural underpinnings and relation to self-report behaviors.,"Andrews-Hanna JR, Mackiewicz Seghete KL, Claus ED, Burgess GC, Ruzic L, Banich MT",PloS one,0.098,21738725,10.1371/journal.pone.0021598,-1
control task_00062,https://pubmed.ncbi.nlm.nih.gov/23835204/,Neural mechanisms of impulse control in sexually risky adolescents.,"Goldenberg D, Telzer EH, Lieberman MD, Fuligni A, Galvan A",Developmental cognitive neuroscience,0.098,23835204,10.1016/j.dcn.2013.06.002,-1
control task_00063,https://pubmed.ncbi.nlm.nih.gov/26008885/,Dynamic causal modelling of brain-behaviour relationships.,"Rigoux L, Daunizeau J",NeuroImage,0.098,26008885,10.1016/j.neuroimage.2015.05.041,-1
control task_00064,https://pubmed.ncbi.nlm.nih.gov/26014890/,Reduced functional connectivity during controlled semantic integration in schizophrenia: A multivariate approach.,"Woodward TS, Tipper CM, Leung A, Lavigne KM, Sanford N, Metzak PD",Human brain mapping,0.098,26014890,10.1002/hbm.22820,-1
control task_00065,https://pubmed.ncbi.nlm.nih.gov/12067697/,Comparing the brain areas supporting nondeclarative categorization and recognition memory.,"Reber PJ, Wong EC, Buxton RB",Brain research. Cognitive brain research,0.097,12067697,-1,-1
control task_00066,https://pubmed.ncbi.nlm.nih.gov/17240169/,Neurophysiological correlates of relatively enhanced local visual search in autistic adolescents.,"Manjaly ZM, Bruning N, Neufang S, Stephan KE, Brieber S, Marshall JC, Kamp-Becker I, Remschmidt H, Herpertz-Dahlmann B, Konrad K, Fink GR",NeuroImage,0.097,17240169,-1,-1
control task_00067,https://pubmed.ncbi.nlm.nih.gov/23162047/,Methylphenidate enhances executive function and optimizes prefrontal function in  both health and cocaine addiction.,"Moeller SJ, Honorio J, Tomasi D, Parvaz MA, Woicik PA, Volkow ND, Goldstein RZ","Cerebral cortex (New York, N.Y. : 1991)",0.097,23162047,-1,-1
control task_00068,https://pubmed.ncbi.nlm.nih.gov/15110735/,Cognitive-pharmacologic functional magnetic resonance imaging in tourette syndrome: a pilot study.,"Hershey T, Black KJ, Hartlein JM, Barch DM, Braver TS, Carl JL, Perlmutter JS",Biological psychiatry,0.096,15110735,-1,-1
control task_00069,https://pubmed.ncbi.nlm.nih.gov/15627576/,Cerebrocerebellar networks during articulatory rehearsal and verbal working memory tasks.,"Chen SH, Desmond JE",NeuroImage,0.096,15627576,-1,-1
control task_00070,https://pubmed.ncbi.nlm.nih.gov/20655361/,Medial prefrontal cortex-dorsal anterior cingulate cortex connectivity during behavior selection without an objective correct answer.,"Nakao T, Osumi T, Ohira H, Kasuya Y, Shinoda J, Yamada J, Northoff G",Neuroscience letters,0.096,20655361,-1,-1
control task_00071,https://pubmed.ncbi.nlm.nih.gov/22842815/,Self-regulatory depletion increases emotional reactivity in the amygdala.,"Wagner DD, Heatherton TF",Social cognitive and affective neuroscience,0.096,22842815,-1,-1
control task_00072,https://pubmed.ncbi.nlm.nih.gov/16360121/,Evidence for the importance of basal ganglia output nuclei in semantic event sequencing: an fMRI study.,"Tinaz S, Schendan HE, Schon K, Stern CE",Brain research,0.095,16360121,-1,-1
control task_00073,https://pubmed.ncbi.nlm.nih.gov/18095280/,Differential patterns of cortical activation as a function of fluid reasoning complexity.,"Perfetti B, Saggino A, Ferretti A, Caulo M, Romani GL, Onofrj M",Human brain mapping,0.095,18095280,-1,-1
control task_00074,https://pubmed.ncbi.nlm.nih.gov/12814578/,Predicting events of varying probability: uncertainty investigated by fMRI.,"Volz KG, Schubotz RI, von Cramon DY",NeuroImage,0.094,12814578,-1,-1
control task_00075,https://pubmed.ncbi.nlm.nih.gov/18486491/,Social cognitive neural networks during in-group and out-group interactions.,"Rilling JK, Dagenais JE, Goldsmith DR, Glenn AL, Pagnoni G",NeuroImage,0.094,18486491,-1,-1
control task_00076,https://pubmed.ncbi.nlm.nih.gov/19015088/,Mapping social target detection with functional magnetic resonance imaging.,"Dichter GS, Felder JN, Bodfish JW, Sikich L, Belger A",Social cognitive and affective neuroscience,0.094,19015088,-1,-1
control task_00077,https://pubmed.ncbi.nlm.nih.gov/19063872/,Separate neural processes for retrieval of voice identity and word content in working memory.,"Relander K, Rama P",Brain research,0.094,19063872,-1,-1
control task_00078,https://pubmed.ncbi.nlm.nih.gov/20036266/,Compensatory mechanisms underlie intact task-switching performance in schizophrenia.,"Jamadar S, Michie P, Karayanidis F",Neuropsychologia,0.094,20036266,-1,-1
control task_00079,https://pubmed.ncbi.nlm.nih.gov/21689767/,Impact of personality on the cerebral processing of emotional prosody.,"Bruck C, Kreifelts B, Kaza E, Lotze M, Wildgruber D",NeuroImage,0.094,21689767,-1,-1
control task_00080,https://pubmed.ncbi.nlm.nih.gov/14597300/,Left inferior parietal cortex integrates time and space during collision judgments.,"Assmus A, Marshall JC, Ritzl A, Noth J, Zilles K, Fink GR",NeuroImage,0.092,14597300,-1,-1
control task_00081,https://pubmed.ncbi.nlm.nih.gov/11860517/,The neural substrate of orientation short-term memory and resistance to distractor items.,"Cornette L, Dupont P, Orban GA",The European journal of neuroscience,0.091,11860517,10.1046/j.0953-816x.2001.01830.x,-1
control task_00082,https://pubmed.ncbi.nlm.nih.gov/16564707/,Increased sensitivity in mapping task demand in visuospatial processing using reaction-time-dependent hemodynamic response predictors in rapid event-related fMRI.,"Lehmann C, Vannini P, Wahlund LO, Almkvist O, Dierks T",NeuroImage,0.091,16564707,10.1016/j.neuroimage.2005.12.064,-1
control task_00083,https://pubmed.ncbi.nlm.nih.gov/21738657/,Impairment of auditory-motor timing and compensatory reorganization after ventral premotor cortex stimulation.,"Kornysheva K, Schubotz RI",PloS one,0.091,21738657,10.1371/journal.pone.0021421,-1
control task_00084,https://pubmed.ncbi.nlm.nih.gov/25191704/,Quantifying the reconfiguration of intrinsic networks during working memory.,"Cohen JR, Gallen CL, Jacobs EG, Lee TG, D'Esposito M",PloS one,0.091,25191704,-1,-1
control task_00085,https://pubmed.ncbi.nlm.nih.gov/28811257/,Auditory conflict and congruence in frontotemporal dementia.,"Clark CN, Nicholas JM, Agustus JL, Hardy CJD, Russell LL, Brotherhood EV, Dick KM, Marshall CR, Mummery CJ, Rohrer JD, Warren JD",Neuropsychologia,0.091,28811257,-1,-1
control task_00086,https://pubmed.ncbi.nlm.nih.gov/16707733/,The neural mechanisms underlying the Muller-Lyer illusion and its interaction with visuospatial judgments.,"Weidner R, Fink GR","Cerebral cortex (New York, N.Y. : 1991)",0.09,16707733,-1,-1
control task_00087,https://pubmed.ncbi.nlm.nih.gov/22798398/,Self-referential processing influences functional activation during cognitive control: an fMRI study.,"Wagner G, Koch K, Schachtzabel C, Peikert G, Schultz CC, Reichenbach JR, Sauer H, Schlosser RG",Social cognitive and affective neuroscience,0.09,22798398,-1,-1
control task_00088,https://pubmed.ncbi.nlm.nih.gov/26190301/,Brain activation induced by psychological stress in patients with schizophrenia.,"Castro MN, Villarreal MF, Bolotinsky N, Papavero E, Goldschmidt MG, Costanzo EY, Drucaroff L, Wainsztein A, de Achaval D, Pahissa J, Bar KJ, Nemeroff CB, Guinjoan SM",Schizophrenia research,0.09,26190301,-1,-1
control task_00089,https://pubmed.ncbi.nlm.nih.gov/11567063/,Wisconsin Card Sorting revisited: distinct neural circuits participating in different stages of the task identified by event-related functional magnetic resonance imaging.,"Monchi O, Petrides M, Petre V, Worsley K, Dagher A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.088,11567063,-1,-1
control task_00090,https://pubmed.ncbi.nlm.nih.gov/18708149/,Developmental changes in neural activation and psychophysiological interaction patterns of brain regions associated with interference control and time perception.,"Neufang S, Fink GR, Herpertz-Dahlmann B, Willmes K, Konrad K",NeuroImage,0.088,18708149,-1,-1
control task_00091,https://pubmed.ncbi.nlm.nih.gov/24718725/,A reliability study on brain activation during active and passive arm movements supported by an MRI-compatible robot.,"Estevez N, Yu N, Brugger M, Villiger M, Hepp-Reymond MC, Riener R, Kollias S",Brain topography,0.088,24718725,-1,-1
control task_00092,https://pubmed.ncbi.nlm.nih.gov/26488289/,Functional Activation during the Rapid Visual Information Processing Task in a Middle Aged Cohort: An fMRI Study.,"Neale C, Johnston P, Hughes M, Scholey A",PloS one,0.087,26488289,-1,-1
control task_00093,https://pubmed.ncbi.nlm.nih.gov/18031826/,Toward a functional neuroanatomy of premenstrual dysphoric disorder.,"Protopopescu X, Tuescher O, Pan H, Epstein J, Root J, Chang L, Altemus M, Polanecsky M, McEwen B, Stern E, Silbersweig D",Journal of affective disorders,0.086,18031826,-1,-1
control task_00094,https://pubmed.ncbi.nlm.nih.gov/21705195/,Limbic response to psychosocial stress in schizotypy: a functional magnetic resonance imaging study.,"Soliman A, O'Driscoll GA, Pruessner J, Joober R, Ditto B, Streicker E, Goldberg Y, Caro J, Rekkas PV, Dagher A",Schizophrenia research,0.086,21705195,-1,-1
control task_00095,https://pubmed.ncbi.nlm.nih.gov/25319705/,Large-scale brain network dynamics supporting adolescent cognitive control.,"Dwyer DB, Harrison BJ, Yucel M, Whittle S, Zalesky A, Pantelis C, Allen NB, Fornito A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.086,25319705,-1,-1
control task_00096,https://pubmed.ncbi.nlm.nih.gov/25869858/,Brain functional plasticity associated with the emergence of expertise in extreme language control.,"Hervais-Adelman A, Moser-Mercer B, Golestani N",NeuroImage,0.086,25869858,-1,-1
control task_00097,https://pubmed.ncbi.nlm.nih.gov/10980036/,Activation of the dorsal premotor cortex and pre-supplementary motor area of humans during an auditory conditional motor task.,"Kurata K, Tsuji T, Naraki S, Seino M, Abe Y",Journal of neurophysiology,0.085,10980036,-1,-1
control task_00098,https://pubmed.ncbi.nlm.nih.gov/22842813/,The neural correlates of positive self-evaluation and self-related memory.,"Pauly K, Finkelmeyer A, Schneider F, Habel U",Social cognitive and affective neuroscience,0.085,22842813,-1,-1
control task_00099,https://pubmed.ncbi.nlm.nih.gov/16289998/,The neural basis of temporal auditory discrimination.,"Pastor MA, Macaluso E, Day BL, Frackowiak RS",NeuroImage,0.084,16289998,-1,-1
control task_00100,https://pubmed.ncbi.nlm.nih.gov/22766165/,The what and how components of cognitive control.,"De Baene W, Albers AM, Brass M",NeuroImage,0.084,22766165,-1,-1
control task_00101,https://pubmed.ncbi.nlm.nih.gov/23936055/,Re-imagining the future: repetition decreases hippocampal involvement in future simulation.,"van Mulukom V, Schacter DL, Corballis MC, Addis DR",PloS one,0.084,23936055,10.1371/journal.pone.0069596,-1
control task_00102,https://pubmed.ncbi.nlm.nih.gov/23973351/,Differences and commonalities in the judgment of causality in physical and social contexts: an fMRI study.,"Wende KC, Nagels A, Blos J, Stratmann M, Chatterjee A, Kircher T, Straube B",Neuropsychologia,0.084,23973351,10.1016/j.neuropsychologia.2013.07.027,-1
control task_00103,https://pubmed.ncbi.nlm.nih.gov/12925284/,Neural mechanisms of transient and sustained cognitive control during task switching.,"Braver TS, Reynolds JR, Donaldson DI",Neuron,0.083,12925284,-1,-1
control task_00104,https://pubmed.ncbi.nlm.nih.gov/12948709/,Basal ganglia and supplementary motor area subtend duration perception: an fMRI study.,"Ferrandez AM, Hugueville L, Lehericy S, Poline JB, Marsault C, Pouthas V",NeuroImage,0.083,12948709,-1,-1
control task_00105,https://pubmed.ncbi.nlm.nih.gov/17468013/,Cerebellar contributions to working memory.,"Hayter AL, Langdon DW, Ramnani N",NeuroImage,0.083,17468013,-1,-1
control task_00106,https://pubmed.ncbi.nlm.nih.gov/21511824/,Neural substrates underlying intentional empathy.,"de Greck M, Wang G, Yang X, Wang X, Northoff G, Han S",Social cognitive and affective neuroscience,0.083,21511824,-1,-1
control task_00107,https://pubmed.ncbi.nlm.nih.gov/22584235/,Single-trial EEG-fMRI coupling of the emotional auditory early posterior negativity.,"Jaspers-Fayer F, Ertl M, Leicht G, Leupelt A, Mulert C",NeuroImage,0.083,22584235,-1,-1
control task_00108,https://pubmed.ncbi.nlm.nih.gov/14627638/,Experience-dependent activation patterns in human brain during visual-motor associative learning.,"Eliassen JC, Souza T, Sanes JN",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.082,14627638,-1,-1
control task_00109,https://pubmed.ncbi.nlm.nih.gov/23163412/,Meaningful family relationships: neurocognitive buffers of adolescent risk taking.,"Telzer EH, Fuligni AJ, Lieberman MD, Galvan A",Journal of cognitive neuroscience,0.082,23163412,-1,-1
