paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
item_00047,https://pubmed.ncbi.nlm.nih.gov/23313012/,Item familiarity and controlled associative retrieval in Alzheimer's disease: an  fMRI study.,"Genon S, Collette F, Feyers D, Phillips C, Salmon E, Bastin C",Cortex; a journal devoted to the study of the nervous system and behavior,0.214,23313012,-1,-1
item_00048,https://pubmed.ncbi.nlm.nih.gov/12571116/,FMRI evidence for an organization of prefrontal cortex by both type of process and type of information.,"Johnson MK, Raye CL, Mitchell KJ, Greene EJ, Anderson AW","Cerebral cortex (New York, N.Y. : 1991)",0.211,12571116,-1,-1
item_00049,https://pubmed.ncbi.nlm.nih.gov/17894398/,An fMRI study on memory discriminability for complex visual scenes.,"Blondin F, Lepage M",Human brain mapping,0.208,17894398,-1,-1
item_00050,https://pubmed.ncbi.nlm.nih.gov/17449068/,"Dissociation of the neural correlates of recognition memory according to familiarity, recollection, and amount of recollected information.","Vilberg KL, Rugg MD",Neuropsychologia,0.2,17449068,-1,-1
item_00051,https://pubmed.ncbi.nlm.nih.gov/25313659/,Reinstatement of individual past events revealed by the similarity of distributed activation patterns during encoding and retrieval.,"Wing EA, Ritchey M, Cabeza R",Journal of cognitive neuroscience,0.197,25313659,10.1162/jocn_a_00740,-1
item_00052,https://pubmed.ncbi.nlm.nih.gov/29190526/,The influence of perceptual similarity and individual differences on false memories in aging.,"Dennis NA, Turney IC",Neurobiology of aging,0.196,29190526,10.1016/j.neurobiolaging.2017.10.020,-1
item_00053,https://pubmed.ncbi.nlm.nih.gov/23644182/,Neural correlates of episodic memory: associative memory and confidence drive hippocampus activations.,"Kuchinke L, Fritzemeier S, Hofmann MJ, Jacobs AM",Behavioural brain research,0.19,23644182,-1,-1
item_00054,https://pubmed.ncbi.nlm.nih.gov/28202612/,Transformed Neural Pattern Reinstatement during Episodic Memory Retrieval.,"Xiao X, Dong Q, Gao J, Men W, Poldrack RA, Xue G",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.19,28202612,-1,-1
item_00055,https://pubmed.ncbi.nlm.nih.gov/22055622/,Attentional modulation of perceptual comparison for feature binding.,"Kuo BC, Rotshtein P, Yeh YY",Brain and cognition,0.183,22055622,-1,-1
item_00056,https://pubmed.ncbi.nlm.nih.gov/19864586/,"What ""works"" in working memory? Separate systems for selection and updating of critical information.","Bledowski C, Rahm B, Rowe JB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.182,19864586,-1,-1
item_00057,https://pubmed.ncbi.nlm.nih.gov/21471360/,Double dissociation between hippocampal and parahippocampal responses to object-background context and scene novelty.,"Howard LR, Kumaran D, Olafsdottir HF, Spiers HJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.178,21471360,-1,-1
item_00058,https://pubmed.ncbi.nlm.nih.gov/28139957/,Differential Effects of Encoding Instructions on Brain Activity Patterns of Item  and Associative Memory.,"Becker N, Kalpouzos G, Persson J, Laukka EJ, Brehmer Y",Journal of cognitive neuroscience,0.178,28139957,-1,-1
item_00059,https://pubmed.ncbi.nlm.nih.gov/21699922/,Neural networks associated with the speed-accuracy tradeoff: evidence from the response signal method.,"Blumen HM, Gazes Y, Habeck C, Kumar A, Steffener J, Rakitin BC, Stern Y",Behavioural brain research,0.177,21699922,-1,-1
item_00060,https://pubmed.ncbi.nlm.nih.gov/27018483/,Cortical pattern separation and item-specific memory encoding.,"Pidgeon LM, Morcom AM",Neuropsychologia,0.176,27018483,-1,-1
item_00061,https://pubmed.ncbi.nlm.nih.gov/21736454/,Neural correlates of confidence during item recognition and source memory retrieval: evidence for both dual-process and strength memory theories.,"Hayes SM, Buchler N, Stokes J, Kragel J, Cabeza R",Journal of cognitive neuroscience,0.175,21736454,-1,-1
item_00062,https://pubmed.ncbi.nlm.nih.gov/24828642/,The representation of order information in auditory-verbal short-term memory.,"Kalm K, Norris D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.174,24828642,-1,-1
item_00063,https://pubmed.ncbi.nlm.nih.gov/25482265/,Frontoparietal networks involved in categorization and item working memory.,"Braunlich K, Gomez-Lavin J, Seger CA",NeuroImage,0.174,25482265,-1,-1
item_00064,https://pubmed.ncbi.nlm.nih.gov/26110112/,Disruption of caudate working memory activation in chronic blast-related traumatic brain injury.,"Newsome MR, Durgerian S, Mourany L, Scheibel RS, Lowe MJ, Beall EB, Koenig KA, Parsons M, Troyanskaya M, Reece C, Wilde E, Fischer BL, Jones SE, Agarwal R, Levin HS, Rao SM",NeuroImage. Clinical,0.174,26110112,-1,-1
item_00065,https://pubmed.ncbi.nlm.nih.gov/20667491/,Activity in the hippocampus and neocortical working memory regions predicts successful associative memory for temporally discontiguous events.,"Hales JB, Brewer JB",Neuropsychologia,0.168,20667491,-1,-1
item_00066,https://pubmed.ncbi.nlm.nih.gov/24388670/,Anhedonia and Reward-Circuit Connectivity Distinguish Nonresponders from Responders to Dorsomedial Prefrontal Repetitive Transcranial Magnetic Stimulation in Major Depression.,"Downar J, Geraci J, Salomons TV, Dunlop K, Wheeler S, McAndrews MP, Bakker N, Blumberger DM, Daskalakis ZJ, Kennedy SH, Flint AJ, Giacobbe P",Biological psychiatry,0.168,24388670,-1,-1
