paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
parahippocampal gyrus_00241,https://pubmed.ncbi.nlm.nih.gov/24094578/,Age-related differences in the neural correlates mediating false recollection.,"Dennis NA, Bowman CR, Peterson KM",Neurobiology of aging,0.063,24094578,10.1016/j.neurobiolaging.2013.08.019,-1
parahippocampal gyrus_00242,https://pubmed.ncbi.nlm.nih.gov/24683509/,White matter integrity is associated with alcohol cue reactivity in heavy drinkers.,"Monnig MA, Thayer RE, Caprihan A, Claus ED, Yeo RA, Calhoun VD, Hutchison KE",Brain and behavior,0.063,24683509,10.1002/brb3.204,-1
parahippocampal gyrus_00243,https://pubmed.ncbi.nlm.nih.gov/28782584/,Self-construal differences in neural responses to negative social cues.,"Liddell BJ, Felmingham KL, Das P, Whitford TJ, Malhi GS, Battaglini E, Bryant RA",Biological psychology,0.063,28782584,-1,-1
parahippocampal gyrus_00244,https://pubmed.ncbi.nlm.nih.gov/29133109/,Temporal gradient during famous face naming is associated with lower cerebral blood flow and gray matter volume in aging.,"Hays CC, Zlatar ZZ, Campbell L, Meloy MJ, Wierenga CE",Neuropsychologia,0.063,29133109,-1,-1
parahippocampal gyrus_00245,https://pubmed.ncbi.nlm.nih.gov/29223742/,Network analysis reveals disrupted functional brain circuitry in drug-naive social anxiety disorder.,"Yang X, Liu J, Meng Y, Xia M, Cui Z, Wu X, Hu X, Zhang W, Gong G, Gong Q, Sweeney JA, He Y",NeuroImage,0.063,29223742,-1,-1
parahippocampal gyrus_00246,https://pubmed.ncbi.nlm.nih.gov/29456489/,Hurst Exponent Analysis of Resting-State fMRI Signal Complexity across the Adult  Lifespan.,"Dong J, Jing B, Ma X, Liu H, Mo X, Li H",Frontiers in neuroscience,0.063,29456489,-1,-1
parahippocampal gyrus_00247,https://pubmed.ncbi.nlm.nih.gov/12814586/,Sustained attention impairment correlates to gray matter decreases in first episode neuroleptic-naive schizophrenic patients.,"Salgado-Pineda P, Baeza I, Perez-Gomez M, Vendrell P, Junque C, Bargallo N, Bernardo M",NeuroImage,0.062,12814586,-1,-1
parahippocampal gyrus_00248,https://pubmed.ncbi.nlm.nih.gov/19101126/,Reduced gray matter volume in ventral prefrontal cortex but not amygdala in bipolar disorder: significant effects of gender and trait anxiety.,"Almeida JR, Akkal D, Hassel S, Travis MJ, Banihashemi L, Kerr N, Kupfer DJ, Phillips ML",Psychiatry research,0.062,19101126,-1,-1
parahippocampal gyrus_00249,https://pubmed.ncbi.nlm.nih.gov/21129489/,Gray matter alterations related to P300 abnormalities in subjects at high risk for psychosis: longitudinal MRI-EEG study.,"Fusar-Poli P, Crossley N, Woolley J, Carletti F, Perez-Iglesias R, Broome M, Johns L, Tabraham P, Bramon E, McGuire P",NeuroImage,0.062,21129489,-1,-1
parahippocampal gyrus_00250,https://pubmed.ncbi.nlm.nih.gov/21810986/,A role for the hippocampus in encoding simulations of future events.,"Martin VC, Schacter DL, Corballis MC, Addis DR",Proceedings of the National Academy of Sciences of the United States of America,0.062,21810986,-1,-1
parahippocampal gyrus_00251,https://pubmed.ncbi.nlm.nih.gov/27311641/,Changes in the modulation of brain activity during context encoding vs. context retrieval across the adult lifespan.,"Ankudowich E, Pasvanis S, Rajah MN",NeuroImage,0.062,27311641,-1,-1
parahippocampal gyrus_00252,https://pubmed.ncbi.nlm.nih.gov/28594841/,Probabilistic Entity-Relationship Diagram: A correlation between functional connectivity and spontaneous brain activity during resting state in major depressive disorder.,"Zhang L, Shi L, Zhang B, Zhao L, Dong Y, Liu J, Lian Z, Liang L, Chen W, Luo X, Pei S, Mo X, Huang W, Ouyang F, Guo B, Liang C, Zhang S",PloS one,0.062,28594841,-1,-1
parahippocampal gyrus_00253,https://pubmed.ncbi.nlm.nih.gov/28878638/,Evolutionary and Modern Image Content Differentially Influence the Processing of  Emotional Pictures.,"Dhum M, Herwig U, Opialla S, Siegrist M, Bruhl AB",Frontiers in human neuroscience,0.062,28878638,-1,-1
parahippocampal gyrus_00254,https://pubmed.ncbi.nlm.nih.gov/29593512/,Presbycusis Disrupts Spontaneous Activity Revealed by Resting-State Functional MRI.,"Chen YC, Chen H, Jiang L, Bo F, Xu JJ, Mao CN, Salvi R, Yin X, Lu G, Gu JP",Frontiers in behavioral neuroscience,0.062,29593512,-1,-1
parahippocampal gyrus_00255,https://pubmed.ncbi.nlm.nih.gov/14689505/,fMRI differences in encoding and retrieval of pictures due to encoding strategy in the elderly.,"Mandzia JL, Black SE, McAndrews MP, Grady C, Graham S",Human brain mapping,0.061,14689505,-1,-1
parahippocampal gyrus_00256,https://pubmed.ncbi.nlm.nih.gov/19426812/,Impact of serotonin transporter gene polymorphism on brain activation by colorectal distention.,"Fukudo S, Kanazawa M, Mizuno T, Hamaguchi T, Kano M, Watanabe S, Sagami Y, Shoji T, Endo Y, Hongo M, Itoyama Y, Yanai K, Tashiro M, Aoki M",NeuroImage,0.061,19426812,-1,-1
parahippocampal gyrus_00257,https://pubmed.ncbi.nlm.nih.gov/19576868/,Individual differences in risk preference predict neural responses during financial decision-making.,"Engelmann JB, Tamir D",Brain research,0.061,19576868,-1,-1
parahippocampal gyrus_00258,https://pubmed.ncbi.nlm.nih.gov/22541365/,Abnormal baseline brain activity in low-grade hepatic encephalopathy: a resting-state fMRI study.,"Chen HJ, Zhu XQ, Jiao Y, Li PC, Wang Y, Teng GJ",Journal of the neurological sciences,0.061,22541365,-1,-1
parahippocampal gyrus_00259,https://pubmed.ncbi.nlm.nih.gov/23874692/,Adaptive modulation of adult brain gray and white matter to high altitude: structural MRI studies.,"Zhang J, Zhang H, Li J, Chen J, Han Q, Lin J, Yang T, Fan M",PloS one,0.061,23874692,-1,-1
parahippocampal gyrus_00260,https://pubmed.ncbi.nlm.nih.gov/25664702/,Oxytocin selectively facilitates learning with social feedback and increases activity and functional connectivity in emotional memory and reward processing regions.,"Hu J, Qi S, Becker B, Luo L, Gao S, Gong Q, Hurlemann R, Kendrick KM",Human brain mapping,0.061,25664702,-1,-1
parahippocampal gyrus_00261,https://pubmed.ncbi.nlm.nih.gov/28363837/,When math operations have visuospatial meanings versus purely symbolic definitions: Which solving stages and brain regions are affected?,"Pyke AA, Fincham JM, Anderson JR",NeuroImage,0.061,28363837,10.1016/j.neuroimage.2017.03.046,-1
parahippocampal gyrus_00262,https://pubmed.ncbi.nlm.nih.gov/22561022/,Magneto- and electroencephalographic manifestations of reward anticipation and delivery.,"Donamayor N, Schoenfeld MA, Munte TF",NeuroImage,0.06,22561022,10.1016/j.neuroimage.2012.04.038,-1
parahippocampal gyrus_00263,https://pubmed.ncbi.nlm.nih.gov/22749158/,"Early and late onset, first-episode, treatment-naive depression: same clinical symptoms, different regional neural activities.","Chen JD, Liu F, Xun GL, Chen HF, Hu MR, Guo XF, Xiao CQ, Wooderson SC, Guo WB, Zhao JP",Journal of affective disorders,0.06,22749158,10.1016/j.jad.2012.05.025,-1
parahippocampal gyrus_00264,https://pubmed.ncbi.nlm.nih.gov/26862477/,Language comprehension and brain function in individuals with an optimal outcome  from autism.,"Eigsti IM, Stevens MC, Schultz RT, Barton M, Kelley E, Naigles L, Orinstein A, Troyb E, Fein DA",NeuroImage. Clinical,0.06,26862477,-1,-1
parahippocampal gyrus_00265,https://pubmed.ncbi.nlm.nih.gov/27329686/,Sentence processing in anterior superior temporal cortex shows a social-emotional bias.,"Mellem MS, Jasmin KM, Peng C, Martin A",Neuropsychologia,0.06,27329686,-1,-1
