paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cortex dacc_00064,https://pubmed.ncbi.nlm.nih.gov/22959813/,Functional and structural neural indices of risk aversion in obsessive-compulsive disorder (OCD).,"Admon R, Bleich-Cohen M, Weizmant R, Poyurovsky M, Faragian S, Hendler T",Psychiatry research,0.084,22959813,-1,-1
cortex dacc_00065,https://pubmed.ncbi.nlm.nih.gov/19462002/,Unstable prefrontal response to emotional conflict and activation of lower limbic structures and brainstem in remitted panic disorder.,"Chechko N, Wehrle R, Erhardt A, Holsboer F, Czisch M, Samann PG",PloS one,0.083,19462002,-1,-1
cortex dacc_00066,https://pubmed.ncbi.nlm.nih.gov/25044711/,Emotion perception and executive control interact in the salience network during  emotionally charged working memory processing.,"Luo Y, Qin S, Fernandez G, Zhang Y, Klumpers F, Li H",Human brain mapping,0.083,25044711,-1,-1
cortex dacc_00067,https://pubmed.ncbi.nlm.nih.gov/25926268/,Generators and Connectivity of the Early Auditory Evoked Gamma Band Response.,"Polomac N, Leicht G, Nolte G, Andreou C, Schneider TR, Steinmann S, Engel AK, Mulert C",Brain topography,0.083,25926268,-1,-1
cortex dacc_00068,https://pubmed.ncbi.nlm.nih.gov/28402571/,Neural correlates of emotion acceptance vs worry or suppression in generalized anxiety disorder.,"Ellard KK, Barlow DH, Whitfield-Gabrieli S, Gabrieli JDE, Deckersbach T",Social cognitive and affective neuroscience,0.083,28402571,-1,-1
cortex dacc_00069,https://pubmed.ncbi.nlm.nih.gov/24194579/,Memory consolidation of fear conditioning: Bi-stable amygdala connectivity with dorsal anterior cingulate and medial prefrontal cortex.,"Feng P, Feng T, Chen Z, Lei X",Social cognitive and affective neuroscience,0.082,24194579,-1,-1
cortex dacc_00070,https://pubmed.ncbi.nlm.nih.gov/25490131/,Simultaneous fMRI and EEG during the Multi-Source Interference Task.,"Robertson JA, Thomas AW, Prato FS, Johansson M, Nittby H",PloS one,0.082,25490131,-1,-1
cortex dacc_00071,https://pubmed.ncbi.nlm.nih.gov/26702397/,Altered brain activation in a reversal learning task unmasks adaptive changes in  cognitive control in writer's cramp.,"Zeuner KE, Knutzen A, Granert O, Sablowsky S, Gotz J, Wolff S, Jansen O, Dressler D, Schneider SA, Klein C, Deuschl G, van Eimeren T, Witt K",NeuroImage. Clinical,0.082,26702397,10.1016/j.nicl.2015.11.006,-1
cortex dacc_00072,https://pubmed.ncbi.nlm.nih.gov/17274022/,Dissociation of response inhibition and performance monitoring in the stop signal task using event-related fMRI.,"Chevrier AD, Noseworthy MD, Schachar R",Human brain mapping,0.081,17274022,10.1002/hbm.20355,-1
cortex dacc_00073,https://pubmed.ncbi.nlm.nih.gov/20732901/,Emotion speeds up conflict resolution: a new role for the ventral anterior cingulate cortex?,"Kanske P, Kotz SA","Cerebral cortex (New York, N.Y. : 1991)",0.081,20732901,-1,-1
cortex dacc_00074,https://pubmed.ncbi.nlm.nih.gov/29181816/,Nicotine-induced activation of caudate and anterior cingulate cortex in response  to errors in schizophrenia.,"Moran LV, Stoeckel LE, Wang K, Caine CE, Villafuerte R, Calderon V, Baker JT, Ongur D, Janes AC, Evins AE, Pizzagalli DA",Psychopharmacology,0.081,29181816,-1,-1
cortex dacc_00075,https://pubmed.ncbi.nlm.nih.gov/29742133/,Visual perceptual training reconfigures post-task resting-state functional connectivity with a feature-representation region.,"Sarabi MT, Aoki R, Tsumura K, Keerativittayayut R, Jimura K, Nakahara K",PloS one,0.081,29742133,-1,-1
cortex dacc_00076,https://pubmed.ncbi.nlm.nih.gov/16973382/,A neural network reflecting individual differences in cognitive processing of emotions during perceptual decision making.,"Meriau K, Wartenburger I, Kazzer P, Prehn K, Lammers CH, van der Meer E, Villringer A, Heekeren HR",NeuroImage,0.08,16973382,-1,-1
cortex dacc_00077,https://pubmed.ncbi.nlm.nih.gov/18588989/,Separating the effects of alcohol and expectancy on brain activation: an fMRI working memory study.,"Gundersen H, Specht K, Gruner R, Ersland L, Hugdahl K",NeuroImage,0.08,18588989,-1,-1
cortex dacc_00078,https://pubmed.ncbi.nlm.nih.gov/19409960/,Neural bases of behavior selection without an objective correct answer.,"Nakao T, Osumi T, Ohira H, Kasuya Y, Shinoda J, Yamada J",Neuroscience letters,0.08,19409960,-1,-1
cortex dacc_00079,https://pubmed.ncbi.nlm.nih.gov/23973408/,"The feedback-related negativity (FRN) revisited: new insights into the localization, meaning and network organization.","Hauser TU, Iannaccone R, Stampfli P, Drechsler R, Brandeis D, Walitza S, Brem S",NeuroImage,0.08,23973408,-1,-1
cortex dacc_00080,https://pubmed.ncbi.nlm.nih.gov/26556814/,Intrinsic brain abnormalities in irritable bowel syndrome and effect of anxiety and depression.,"Qi R, Liu C, Ke J, Xu Q, Zhong J, Wang F, Zhang LJ, Lu GM",Brain imaging and behavior,0.08,26556814,-1,-1
cortex dacc_00081,https://pubmed.ncbi.nlm.nih.gov/19883771/,"Neural systems of social comparison and the ""above-average"" effect.","Beer JS, Hughes BL",NeuroImage,0.079,19883771,-1,-1
cortex dacc_00082,https://pubmed.ncbi.nlm.nih.gov/21515388/,Preparatory activity and connectivity in dorsal anterior cingulate cortex for cognitive control.,"Schulz KP, Bedard AC, Czarnecki R, Fan J",NeuroImage,0.079,21515388,-1,-1
cortex dacc_00083,https://pubmed.ncbi.nlm.nih.gov/27079535/,The salience network dynamics in perceptual decision-making.,"Chand GB, Dhamala M",NeuroImage,0.079,27079535,-1,-1
cortex dacc_00084,https://pubmed.ncbi.nlm.nih.gov/22750124/,Common and distinct neural mechanisms of attentional switching and response conflict.,"Kim C, Johnson NF, Gold BT",Brain research,0.078,22750124,-1,-1
cortex dacc_00085,https://pubmed.ncbi.nlm.nih.gov/24501355/,The role of the striatum in effort-based decision-making in the absence of reward.,"Schouppe N, Demanet J, Boehler CN, Ridderinkhof KR, Notebaert W",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.078,24501355,-1,-1
cortex dacc_00086,https://pubmed.ncbi.nlm.nih.gov/25081815/,Alexithymia and brain gray matter volumes in a general population sample.,"Grabe HJ, Wittfeld K, Hegenscheid K, Hosten N, Lotze M, Janowitz D, Volzke H, John U, Barnow S, Freyberger HJ",Human brain mapping,0.078,25081815,-1,-1
cortex dacc_00087,https://pubmed.ncbi.nlm.nih.gov/20394829/,Reduced cognitive control of response inhibition by the anterior cingulate cortex in autism spectrum disorders.,"Agam Y, Joseph RM, Barton JJ, Manoach DS",NeuroImage,0.077,20394829,-1,-1
cortex dacc_00088,https://pubmed.ncbi.nlm.nih.gov/29454928/,Resting state functional connectivity of the amygdala and problem drinking in non-dependent alcohol drinkers.,"Hu S, Ide JS, Chao HH, Zhornitsky S, Fischer KA, Wang W, Zhang S, Li CR",Drug and alcohol dependence,0.076,29454928,-1,-1
cortex dacc_00089,https://pubmed.ncbi.nlm.nih.gov/18595740/,"Individual differences in reinforcement learning: behavioral, electrophysiological, and neuroimaging correlates.","Santesso DL, Dillon DG, Birk JL, Holmes AJ, Goetz E, Bogdan R, Pizzagalli DA",NeuroImage,0.075,18595740,-1,-1
cortex dacc_00090,https://pubmed.ncbi.nlm.nih.gov/22510433/,An fMRI study of attentional control in the context of emotional distracters in euthymic adults with bipolar disorder.,"Mullin BC, Perlman SB, Versace A, de Almeida JR, Labarbara EJ, Klein C, Ladouceur CD, Phillips ML",Psychiatry research,0.075,22510433,-1,-1
cortex dacc_00091,https://pubmed.ncbi.nlm.nih.gov/23392656/,Ventromedial prefrontal and anterior cingulate cortex adopt choice and default reference frames during sequential multi-alternative choice.,"Boorman ED, Rushworth MF, Behrens TE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.075,23392656,-1,-1
cortex dacc_00092,https://pubmed.ncbi.nlm.nih.gov/26199873/,Increases in frontostriatal connectivity are associated with response to dorsomedial repetitive transcranial magnetic stimulation in refractory binge/purge behaviors.,"Dunlop K, Woodside B, Lam E, Olmsted M, Colton P, Giacobbe P, Downar J",NeuroImage. Clinical,0.075,26199873,-1,-1
cortex dacc_00093,https://pubmed.ncbi.nlm.nih.gov/26249266/,Impaired learning from errors in cannabis users: Dorsal anterior cingulate cortex and hippocampus hypoactivity.,"Carey SE, Nestor L, Jones J, Garavan H, Hester R",Drug and alcohol dependence,0.075,26249266,-1,-1
cortex dacc_00094,https://pubmed.ncbi.nlm.nih.gov/29477415/,Strength of resting-state functional connectivity associated with performance-adjustment ability.,"Kim J, Kang E",Behavioural brain research,0.075,29477415,10.1016/j.bbr.2018.02.024,-1
cortex dacc_00095,https://pubmed.ncbi.nlm.nih.gov/22424873/,Abnormal functional connectivity between the anterior cingulate and the default mode network in drug-naive boys with attention deficit hyperactivity disorder.,"Sun L, Cao Q, Long X, Sui M, Cao X, Zhu C, Zuo X, An L, Song Y, Zang Y, Wang Y",Psychiatry research,0.074,22424873,10.1016/j.pscychresns.2011.07.001,-1
cortex dacc_00096,https://pubmed.ncbi.nlm.nih.gov/25779924/,Obesity is marked by distinct functional connectivity in brain networks involved  in food reward and salience.,"Wijngaarden MA, Veer IM, Rombouts SA, van Buchem MA, Willems van Dijk K, Pijl H, van der Grond J",Behavioural brain research,0.074,25779924,10.1016/j.bbr.2015.03.016,-1
cortex dacc_00097,https://pubmed.ncbi.nlm.nih.gov/27001499/,Assessment of trait anxiety and prediction of changes in state anxiety using functional brain imaging: A test-retest study.,"Tian X, Wei D, Du X, Wang K, Yang J, Liu W, Meng J, Liu H, Liu G, Qiu J",NeuroImage,0.074,27001499,10.1016/j.neuroimage.2016.03.024,-1
cortex dacc_00098,https://pubmed.ncbi.nlm.nih.gov/27915119/,Neural correlates of pupil dilation during human fear learning.,"Leuchs L, Schneider M, Czisch M, Spoormaker VI",NeuroImage,0.074,27915119,-1,-1
