paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
written_00054,https://pubmed.ncbi.nlm.nih.gov/16639742/,Late acquisition of literacy in a native language.,"Abutalebi J, Keim R, Brambati SM, Tettamanti M, Cappa SF, De Bleser R, Perani D",Human brain mapping,0.116,16639742,-1,-1
written_00055,https://pubmed.ncbi.nlm.nih.gov/18603608/,Understanding the intentions behind man-made products elicits neural activity in  areas dedicated to mental state attribution.,"Steinbeis N, Koelsch S","Cerebral cortex (New York, N.Y. : 1991)",0.115,18603608,-1,-1
written_00056,https://pubmed.ncbi.nlm.nih.gov/21109578/,Lateralization is predicted by reduced coupling from the left to right prefrontal cortex during semantic decisions on written words.,"Seghier ML, Josse G, Leff AP, Price CJ","Cerebral cortex (New York, N.Y. : 1991)",0.115,21109578,-1,-1
written_00057,https://pubmed.ncbi.nlm.nih.gov/27908787/,Fractionating the anterior temporal lobe: MVPA reveals differential responses to  input and conceptual modality.,"Murphy C, Rueschemeyer SA, Watson D, Karapanagiotidis T, Smallwood J, Jefferies E",NeuroImage,0.115,27908787,-1,-1
written_00058,https://pubmed.ncbi.nlm.nih.gov/15006661/,The visual word form area and the frequency with which words are encountered: evidence from a parametric fMRI study.,"Kronbichler M, Hutzler F, Wimmer H, Mair A, Staffen W, Ladurner G",NeuroImage,0.112,15006661,-1,-1
written_00059,https://pubmed.ncbi.nlm.nih.gov/25203270/,The association between gray matter volume and reading proficiency: a longitudinal study of beginning readers.,"Linkersdorfer J, Jurcoane A, Lindberg S, Kaiser J, Hasselhorn M, Fiebach CJ, Lonnemann J",Journal of cognitive neuroscience,0.112,25203270,-1,-1
written_00060,https://pubmed.ncbi.nlm.nih.gov/16126414/,Phonological processing in Chinese-English bilingual biscriptals: an fMRI study.,"Tham WW, Rickard Liow SJ, Rajapakse JC, Choong Leong T, Ng SE, Lim WE, Ho LG",NeuroImage,0.111,16126414,-1,-1
written_00061,https://pubmed.ncbi.nlm.nih.gov/27317491/,Music and words in the visual cortex: The impact of musical expertise.,"Mongelli V, Dehaene S, Vinckier F, Peretz I, Bartolomeo P, Cohen L",Cortex; a journal devoted to the study of the nervous system and behavior,0.111,27317491,10.1016/j.cortex.2016.05.016,-1
written_00062,https://pubmed.ncbi.nlm.nih.gov/26575986/,Beyond the amygdala: Linguistic threat modulates peri-sylvian semantic access cortices.,"Weisholtz DS, Root JC, Butler T, Tuscher O, Epstein J, Pan H, Protopopescu X, Goldstein M, Isenberg N, Brendel G, LeDoux J, Silbersweig DA, Stern E",Brain and language,0.11,26575986,10.1016/j.bandl.2015.10.004,-1
written_00063,https://pubmed.ncbi.nlm.nih.gov/21750952/,The reward of a good joke: neural correlates of viewing dynamic displays of stand-up comedy.,"Franklin RG Jr, Adams RB Jr","Cognitive, affective & behavioral neuroscience",0.109,21750952,10.3758/s13415-011-0049-7,-1
written_00064,https://pubmed.ncbi.nlm.nih.gov/15219584/,Neural systems for word meaning modulated by semantic ambiguity.,"Chan AH, Liu HL, Yip V, Fox PT, Gao JH, Tan LH",NeuroImage,0.108,15219584,-1,-1
written_00065,https://pubmed.ncbi.nlm.nih.gov/23651708/,The ups and downs of repetition: modulation of the perirhinal cortex by conceptual repetition predicts priming and long-term memory.,"Heusser AC, Awipi T, Davachi L",Neuropsychologia,0.108,23651708,-1,-1
written_00066,https://pubmed.ncbi.nlm.nih.gov/24557638/,Neural Correlates of Subliminal Language Processing.,"Axelrod V, Bar M, Rees G, Yovel G","Cerebral cortex (New York, N.Y. : 1991)",0.108,24557638,-1,-1
written_00067,https://pubmed.ncbi.nlm.nih.gov/12112766/,Modality independence of word comprehension.,"Booth JR, Burman DD, Meyer JR, Gitelman DR, Parrish TB, Mesulam MM",Human brain mapping,0.105,12112766,-1,-1
written_00068,https://pubmed.ncbi.nlm.nih.gov/23064107/,Modality-independent decoding of semantic information from the human brain.,"Simanova I, Hagoort P, Oostenveld R, van Gerven MA","Cerebral cortex (New York, N.Y. : 1991)",0.104,23064107,-1,-1
written_00069,https://pubmed.ncbi.nlm.nih.gov/25603024/,"How Early Does the Brain Distinguish between Regular Words, Irregular Words, and  Pseudowords during the Reading Process? Evidence from Neurochronometric TMS.","Pattamadilok C, Bulnes LC, Devlin JT, Bourguignon M, Morais J, Goldman S, Kolinsky R",Journal of cognitive neuroscience,0.103,25603024,-1,-1
written_00070,https://pubmed.ncbi.nlm.nih.gov/23625045/,The orthographic sensitivity to written Chinese in the occipital-temporal cortex.,"Liu H, Jiang Y, Zhang B, Ma L, He S, Weng X",Experimental brain research,0.102,23625045,-1,-1
written_00071,https://pubmed.ncbi.nlm.nih.gov/16154456/,Premotor activations in response to visually presented single letters depend on the hand used to write: a study on left-handers.,"Longcamp M, Anton JL, Roth M, Velay JL",Neuropsychologia,0.101,16154456,-1,-1
