paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
inferior frontal_01155,https://pubmed.ncbi.nlm.nih.gov/27303279/,"Neural Processing of Familiar and Unfamiliar Children's Faces: Effects of Experienced Love Withdrawal, but No Effects of Neutral and Threatening Priming.","Heckendorf E, Huffmeijer R, Bakermans-Kranenburg MJ, van IJzendoorn MH",Frontiers in human neuroscience,0.048,27303279,-1,-1
inferior frontal_01156,https://pubmed.ncbi.nlm.nih.gov/27363008/,Facing competition: Neural mechanisms underlying parallel programming of antisaccades and prosaccades.,"Talanow T, Kasparbauer AM, Steffens M, Meyhofer I, Weber B, Smyrnis N, Ettinger U",Brain and cognition,0.048,27363008,-1,-1
inferior frontal_01157,https://pubmed.ncbi.nlm.nih.gov/27647282/,Domain-specific and Domain-general Processing in Left Perisylvian Cortex: Evidence from Russian.,"Klimovich-Gray A, Bozic M, Marslen-Wilson WD",Journal of cognitive neuroscience,0.048,27647282,-1,-1
inferior frontal_01158,https://pubmed.ncbi.nlm.nih.gov/27960147/,Neural basis for inferring false beliefs and social emotions in others among individuals with schizophrenia and those at ultra-high risk for psychosis.,"Takano Y, Aoki Y, Yahata N, Kawakubo Y, Inoue H, Iwashiro N, Natsubori T, Koike S, Gonoi W, Sasaki H, Takao H, Kasai K, Yamasue H",Psychiatry research. Neuroimaging,0.048,27960147,-1,-1
inferior frontal_01159,https://pubmed.ncbi.nlm.nih.gov/10906317/,Maintaining and shifting attention within left or right hemifield.,"Vandenberghe R, Duncan J, Arnell KM, Bishop SJ, Herrod NJ, Owen AM, Minhas PS, Dupont P, Pickard JD, Orban GA","Cerebral cortex (New York, N.Y. : 1991)",0.047,10906317,-1,-1
inferior frontal_01160,https://pubmed.ncbi.nlm.nih.gov/12399015/,Practice-dependent modulation of neural activity during human sensorimotor coordination: a functional Magnetic Resonance Imaging study.,"Jantzen KJ, Steinberg FL, Kelso JA",Neuroscience letters,0.047,12399015,-1,-1
inferior frontal_01161,https://pubmed.ncbi.nlm.nih.gov/12679298/,An event-related fMRI study of explicit syntactic processing of normal/anomalous  sentences in contrast to implicit syntactic processing.,"Suzuki K, Sakai KL","Cerebral cortex (New York, N.Y. : 1991)",0.047,12679298,10.1093/cercor/13.5.517,-1
inferior frontal_01162,https://pubmed.ncbi.nlm.nih.gov/12727182/,Differential brain responses when applying criterion attribute versus family resemblance rule learning.,"Tracy JI, Mohamed F, Faro S, Pinus A, Tiver R, Harvan J, Bloomer C, Pyrros A, Madi S",Brain and cognition,0.047,12727182,10.1016/s0278-2626(03)00052-6,-1
inferior frontal_01163,https://pubmed.ncbi.nlm.nih.gov/14980564/,Subcortical pathways serving cortical language sites: initial experience with diffusion tensor imaging fiber tracking combined with intraoperative language mapping.,"Henry RG, Berman JI, Nagarajan SS, Mukherjee P, Berger MS",NeuroImage,0.047,14980564,10.1016/j.neuroimage.2003.09.047,-1
inferior frontal_01164,https://pubmed.ncbi.nlm.nih.gov/16199012/,Abnormal object recall and anterior cingulate overactivation correlate with formal thought disorder in schizophrenia.,"Assaf M, Rivkin PR, Kuzu CH, Calhoun VD, Kraut MA, Groth KM, Yassa MA, Hart J Jr, Pearlson GD",Biological psychiatry,0.047,16199012,10.1016/j.biopsych.2005.07.039,-1
inferior frontal_01165,https://pubmed.ncbi.nlm.nih.gov/16337816/,The role of 'shared representations' in social perception and empathy: an fMRI study.,"Lawrence EJ, Shaw P, Giampietro VP, Surguladze S, Brammer MJ, David AS",NeuroImage,0.047,16337816,-1,-1
inferior frontal_01166,https://pubmed.ncbi.nlm.nih.gov/17112750/,Neural correlates of a 'pessimistic' attitude when anticipating events of unknown emotional valence.,"Herwig U, Kaffenberger T, Baumgartner T, Jancke L",NeuroImage,0.047,17112750,-1,-1
